% Starttime: 1/24/2019   6:51:12 PM
%time|P01|P1|P02|Patm|T01
1.639	4.840483E+1	-8.776634E+0	1.287836E+1	1.448324E+1	7.040396E+1
1.659	4.900874E+1	-8.939944E+0	1.329501E+1	1.448324E+1	7.066061E+1
1.679	5.007207E+1	-8.565910E+0	1.381314E+1	1.448324E+1	7.090836E+1
1.699	5.043904E+1	-8.091782E+0	1.430454E+1	1.448324E+1	7.114871E+1
1.720	5.054884E+1	-7.802037E+0	1.485471E+1	1.448324E+1	7.138419E+1
1.740	5.069909E+1	-7.543901E+0	1.534613E+1	1.448324E+1	7.161523E+1
1.760	5.125677E+1	-7.649263E+0	1.592835E+1	1.448324E+1	7.183124E+1
1.779	5.210050E+1	-7.675604E+0	1.638238E+1	1.448324E+1	7.203552E+1
1.799	5.244724E+1	-7.543901E+0	1.684175E+1	1.448324E+1	7.222372E+1
1.819	5.238945E+1	-7.996957E+0	1.718363E+1	1.448324E+1	7.240009E+1
1.839	5.255993E+1	-8.355186E+0	1.753617E+1	1.448324E+1	7.256528E+1
1.860	5.317539E+1	-8.892531E+0	1.734919E+1	1.448324E+1	7.271271E+1
1.880	5.381397E+1	-8.608055E+0	1.785132E+1	1.448324E+1	7.284729E+1
1.900	5.410003E+1	-8.908335E+0	1.813976E+1	1.448324E+1	7.295953E+1
1.919	5.404802E+1	-9.350856E+0	1.786734E+1	1.448324E+1	7.305676E+1
1.939	5.410003E+1	-9.651136E+0	1.746139E+1	1.448324E+1	7.314276E+1
1.959	5.456235E+1	-9.587919E+0	1.726910E+1	1.448324E+1	7.320657E+1
1.979	5.528472E+1	-9.935613E+0	1.687382E+1	1.448324E+1	7.325784E+1
2.000	5.533674E+1	-1.008312E+1	1.649458E+1	1.448324E+1	7.328928E+1
2.019	5.533674E+1	-1.046769E+1	1.599782E+1	1.448324E+1	7.330594E+1
2.040	5.535985E+1	-1.081538E+1	1.550103E+1	1.448324E+1	7.330862E+1
2.060	5.568347E+1	-1.114201E+1	1.498825E+1	1.448324E+1	7.329510E+1
2.080	5.639718E+1	-1.142121E+1	1.449151E+1	1.448324E+1	7.326962E+1
2.099	5.638273E+1	-1.165301E+1	1.402146E+1	1.448324E+1	7.322559E+1
2.119	5.621803E+1	-1.184266E+1	1.356743E+1	1.448324E+1	7.317224E+1
2.140	5.621514E+1	-1.199017E+1	1.312943E+1	1.448324E+1	7.311035E+1
2.160	5.651854E+1	-1.210080E+1	1.271813E+1	1.448324E+1	7.303757E+1
2.180	5.714267E+1	-1.218509E+1	1.232820E+1	1.448324E+1	7.295697E+1
2.199	5.729292E+1	-1.226411E+1	1.195964E+1	1.448324E+1	7.286560E+1
2.219	5.699242E+1	-1.232206E+1	1.160710E+1	1.448324E+1	7.277396E+1
2.239	5.704154E+1	-1.236420E+1	1.128659E+1	1.448324E+1	7.267487E+1
2.260	5.728426E+1	-1.240108E+1	1.098212E+1	1.448324E+1	7.257492E+1
2.279	5.786793E+1	-1.242742E+1	1.070438E+1	1.448324E+1	7.247388E+1
2.299	5.780436E+1	-1.245376E+1	1.044263E+1	1.448324E+1	7.236905E+1
2.319	5.769167E+1	-1.247483E+1	1.020761E+1	1.448324E+1	7.226355E+1
2.339	5.764544E+1	-1.248537E+1	9.993961E+0	1.448324E+1	7.216379E+1
2.360	5.782170E+1	-1.250117E+1	9.796312E+0	1.448324E+1	7.206308E+1
2.379	5.829269E+1	-1.251698E+1	9.614701E+0	1.448324E+1	7.196451E+1
2.399	5.835915E+1	-1.251698E+1	9.454456E+0	1.448324E+1	7.186533E+1
2.419	5.808754E+1	-1.253805E+1	9.320918E+0	1.448324E+1	7.177011E+1
2.440	5.796907E+1	-1.253278E+1	9.203405E+0	1.448324E+1	7.167770E+1
2.460	5.818867E+1	-1.253805E+1	9.117954E+0	1.448324E+1	7.158820E+1
2.479	5.871745E+1	-1.253805E+1	9.037832E+0	1.448324E+1	7.150024E+1
2.499	5.880991E+1	-1.254332E+1	8.968392E+0	1.448324E+1	7.141174E+1
2.519	5.845450E+1	-1.255385E+1	8.914977E+0	1.448324E+1	7.132904E+1
2.540	5.837071E+1	-1.255385E+1	8.893611E+0	1.448324E+1	7.125143E+1
2.560	5.856719E+1	-1.255385E+1	8.872244E+0	1.448324E+1	7.117386E+1
2.580	5.893416E+1	-1.255385E+1	8.866903E+0	1.448324E+1	7.110458E+1
2.599	5.891971E+1	-1.255385E+1	8.888269E+0	1.448324E+1	7.103247E+1
2.620	5.878101E+1	-1.255912E+1	8.893611E+0	1.448324E+1	7.096674E+1
2.639	5.844005E+1	-1.255385E+1	8.904294E+0	1.448324E+1	7.090503E+1
2.660	5.872033E+1	-1.255385E+1	8.925647E+0	1.448324E+1	7.084726E+1
2.679	5.919999E+1	-1.255385E+1	8.909635E+0	1.448324E+1	7.078799E+1
2.699	5.911042E+1	-1.255385E+1	8.931001E+0	1.448324E+1	7.073077E+1
2.719	5.902662E+1	-1.255385E+1	8.952367E+0	1.448324E+1	7.067377E+1
2.739	5.875501E+1	-1.255912E+1	8.963050E+0	1.448324E+1	7.061798E+1
2.759	5.892549E+1	-1.255385E+1	8.984403E+0	1.448324E+1	7.056204E+1
2.779	5.935024E+1	-1.254858E+1	8.973734E+0	1.448324E+1	7.050488E+1
2.799	5.944560E+1	-1.255385E+1	8.973734E+0	1.448324E+1	7.044287E+1
2.819	5.919421E+1	-1.254858E+1	8.989745E+0	1.448324E+1	7.038058E+1
2.839	5.896594E+1	-1.254858E+1	8.995100E+0	1.448324E+1	7.031610E+1
2.859	5.906130E+1	-1.254858E+1	9.005783E+0	1.448324E+1	7.025012E+1
2.879	5.949472E+1	-1.254858E+1	9.016452E+0	1.448324E+1	7.018185E+1
2.899	5.950917E+1	-1.254858E+1	9.032477E+0	1.448324E+1	7.010629E+1
2.919	5.924622E+1	-1.254858E+1	9.043173E+0	1.448324E+1	7.003091E+1
2.939	5.907285E+1	-1.254858E+1	9.043173E+0	1.448324E+1	6.995746E+1
2.960	5.928379E+1	-1.254332E+1	9.053856E+0	1.448324E+1	6.987762E+1
2.979	5.965942E+1	-1.254332E+1	9.064526E+0	1.448324E+1	6.980103E+1
2.999	5.967676E+1	-1.254332E+1	9.043173E+0	1.448324E+1	6.971616E+1
3.019	5.937336E+1	-1.254332E+1	9.080563E+0	1.448324E+1	6.963605E+1
3.039	5.914220E+1	-1.254858E+1	9.091246E+0	1.448324E+1	6.955322E+1
3.060	5.933002E+1	-1.254332E+1	9.112612E+0	1.448324E+1	6.947043E+1
3.079	5.967098E+1	-1.254332E+1	9.107271E+0	1.448324E+1	6.938519E+1
3.099	5.965942E+1	-1.253805E+1	9.096588E+0	1.448324E+1	6.929666E+1
3.119	5.941959E+1	-1.253805E+1	9.096588E+0	1.448324E+1	6.920587E+1
3.139	5.918843E+1	-1.253805E+1	9.101929E+0	1.448324E+1	6.911584E+1
3.160	5.937914E+1	-1.253805E+1	9.107271E+0	1.448324E+1	6.902304E+1
3.179	5.973166E+1	-1.254332E+1	9.123295E+0	1.448324E+1	6.892673E+1
3.199	5.978078E+1	-1.253278E+1	9.128637E+0	1.448324E+1	6.882544E+1
3.219	5.948605E+1	-1.253278E+1	9.128637E+0	1.448324E+1	6.872372E+1
3.239	5.928668E+1	-1.253805E+1	9.107271E+0	1.448324E+1	6.862054E+1
3.260	5.944271E+1	-1.253278E+1	9.107271E+0	1.448324E+1	6.851721E+1
3.279	5.980967E+1	-1.253805E+1	9.117954E+0	1.448324E+1	6.841025E+1
3.299	5.983279E+1	-1.253805E+1	9.128637E+0	1.448324E+1	6.829874E+1
3.319	5.970565E+1	-1.253278E+1	9.128637E+0	1.448324E+1	6.819305E+1
3.339	5.933869E+1	-1.253805E+1	9.128637E+0	1.448324E+1	6.808246E+1
3.359	5.949761E+1	-1.253278E+1	9.155345E+0	1.448324E+1	6.797507E+1
3.379	5.985880E+1	-1.253278E+1	9.155345E+0	1.448324E+1	6.786670E+1
3.401	5.980967E+1	-1.253805E+1	9.123295E+0	1.448324E+1	6.775275E+1
3.420	5.966809E+1	-1.253805E+1	9.139320E+0	1.448324E+1	6.764230E+1
3.440	5.943693E+1	-1.253805E+1	9.166028E+0	1.448324E+1	6.753262E+1
3.461	5.949472E+1	-1.253278E+1	9.182052E+0	1.448324E+1	6.742361E+1
3.480	5.983857E+1	-1.253278E+1	9.166028E+0	1.448324E+1	6.731210E+1
3.500	5.992236E+1	-1.253805E+1	9.150003E+0	1.448324E+1	6.719922E+1
3.520	5.966809E+1	-1.253805E+1	9.160673E+0	1.448324E+1	6.708759E+1
3.540	5.933580E+1	-1.253805E+1	9.155331E+0	1.448324E+1	6.697733E+1
3.561	5.956407E+1	-1.253805E+1	9.139307E+0	1.448324E+1	6.686847E+1
3.581	5.998304E+1	-1.253278E+1	9.128624E+0	1.448324E+1	6.675824E+1
3.600	6.001194E+1	-1.253805E+1	9.139307E+0	1.448324E+1	6.664890E+1
3.620	5.966231E+1	-1.253278E+1	9.150003E+0	1.448324E+1	6.654242E+1
3.640	5.946582E+1	-1.253278E+1	9.171356E+0	1.448324E+1	6.643802E+1
3.660	5.957563E+1	-1.252752E+1	9.176697E+0	1.448324E+1	6.633972E+1
3.680	5.995415E+1	-1.253278E+1	9.171356E+0	1.448324E+1	6.624142E+1
3.700	6.002639E+1	-1.253278E+1	9.171356E+0	1.448324E+1	6.614273E+1
3.720	5.981545E+1	-1.253278E+1	9.160673E+0	1.448324E+1	6.605389E+1
3.740	5.954962E+1	-1.253278E+1	9.128624E+0	1.448324E+1	6.596567E+1
3.760	5.961897E+1	-1.253805E+1	9.112600E+0	1.448324E+1	6.588300E+1
3.780	5.998015E+1	-1.254332E+1	9.101929E+0	1.448324E+1	6.580118E+1
3.800	6.000905E+1	-1.253278E+1	9.107271E+0	1.448324E+1	6.571771E+1
3.820	5.982412E+1	-1.253278E+1	9.117954E+0	1.448324E+1	6.563684E+1
3.840	5.949761E+1	-1.253805E+1	9.112612E+0	1.448324E+1	6.555777E+1
3.860	5.960741E+1	-1.253278E+1	9.123295E+0	1.448324E+1	6.547702E+1
3.880	5.993103E+1	-1.253805E+1	9.133978E+0	1.448324E+1	6.539236E+1
3.900	5.999460E+1	-1.253805E+1	9.144662E+0	1.448324E+1	6.530396E+1
3.920	5.977789E+1	-1.253278E+1	9.144662E+0	1.448324E+1	6.521243E+1
3.940	5.950628E+1	-1.253805E+1	9.160673E+0	1.448324E+1	6.511761E+1
3.960	5.965075E+1	-1.253805E+1	9.128637E+0	1.448324E+1	6.502103E+1
3.980	6.000905E+1	-1.253278E+1	9.112612E+0	1.448324E+1	6.491919E+1
4.000	6.004372E+1	-1.253805E+1	9.101929E+0	1.448324E+1	6.481171E+1
4.020	5.985013E+1	-1.253278E+1	9.096588E+0	1.448324E+1	6.470035E+1
4.040	5.948894E+1	-1.253278E+1	9.096575E+0	1.448324E+1	6.458655E+1
4.060	5.957563E+1	-1.253805E+1	9.091246E+0	1.448324E+1	6.447171E+1
4.080	5.996571E+1	-1.253278E+1	9.085905E+0	1.448324E+1	6.435373E+1
4.100	6.015064E+1	-1.253278E+1	9.107271E+0	1.448324E+1	6.423129E+1
4.120	5.998882E+1	-1.253278E+1	9.128637E+0	1.448324E+1	6.410831E+1
4.140	5.957274E+1	-1.253278E+1	9.128637E+0	1.448324E+1	6.398288E+1
4.160	5.967098E+1	-1.253805E+1	9.139320E+0	1.448324E+1	6.385706E+1
4.180	5.998882E+1	-1.253278E+1	9.160686E+0	1.448324E+1	6.373276E+1
4.200	6.006106E+1	-1.253278E+1	9.150003E+0	1.448324E+1	6.360321E+1
4.220	5.995993E+1	-1.253278E+1	9.160686E+0	1.448324E+1	6.347742E+1
4.240	5.967387E+1	-1.252751E+1	9.150003E+0	1.448324E+1	6.335175E+1
4.261	5.978078E+1	-1.253278E+1	9.176697E+0	1.448324E+1	6.323343E+1
4.280	6.006106E+1	-1.253278E+1	9.192735E+0	1.448324E+1	6.311249E+1
4.300	6.018820E+1	-1.253278E+1	9.198077E+0	1.448324E+1	6.299246E+1
4.320	5.995993E+1	-1.252751E+1	9.198063E+0	1.448324E+1	6.287958E+1
4.340	5.953517E+1	-1.252751E+1	9.203405E+0	1.448324E+1	6.277078E+1
4.360	5.974322E+1	-1.252751E+1	9.203405E+0	1.448324E+1	6.266635E+1
4.380	6.003506E+1	-1.252751E+1	9.182039E+0	1.448324E+1	6.256934E+1
4.400	6.017664E+1	-1.253278E+1	9.198063E+0	1.448324E+1	6.247385E+1
4.420	6.000616E+1	-1.253278E+1	9.192722E+0	1.448324E+1	6.238785E+1
4.440	5.964497E+1	-1.252751E+1	9.192722E+0	1.448324E+1	6.230670E+1
4.460	5.974033E+1	-1.253278E+1	9.214088E+0	1.448324E+1	6.223557E+1
4.480	6.008418E+1	-1.253278E+1	9.198077E+0	1.448324E+1	6.216907E+1
4.500	6.020843E+1	-1.253278E+1	9.198077E+0	1.448324E+1	6.210684E+1
4.520	5.995993E+1	-1.253278E+1	9.198077E+0	1.448324E+1	6.205103E+1
4.540	5.972299E+1	-1.252751E+1	9.208760E+0	1.448324E+1	6.200266E+1
4.560	5.974033E+1	-1.253805E+1	9.224784E+0	1.448324E+1	6.196259E+1
4.580	6.011885E+1	-1.252751E+1	9.246151E+0	1.448324E+1	6.192258E+1
4.600	6.024599E+1	-1.253278E+1	9.240809E+0	1.448324E+1	6.188620E+1
4.620	6.003794E+1	-1.252751E+1	9.230126E+0	1.448324E+1	6.185513E+1
4.640	5.963630E+1	-1.252751E+1	9.214101E+0	1.448324E+1	6.182584E+1
4.661	5.973744E+1	-1.252751E+1	9.235468E+0	1.448324E+1	6.180423E+1
4.681	6.019109E+1	-1.253278E+1	9.256834E+0	1.448324E+1	6.178226E+1
4.700	6.031245E+1	-1.252751E+1	9.256834E+0	1.448324E+1	6.176019E+1
4.720	6.004950E+1	-1.252751E+1	9.224784E+0	1.448324E+1	6.174127E+1
4.740	5.973744E+1	-1.253278E+1	9.214101E+0	1.448324E+1	6.172116E+1
4.760	5.972588E+1	-1.253278E+1	9.235468E+0	1.448324E+1	6.170786E+1
4.780	6.008996E+1	-1.252751E+1	9.224784E+0	1.448324E+1	6.169150E+1
4.800	6.018531E+1	-1.252751E+1	9.246137E+0	1.448324E+1	6.167462E+1
4.821	5.995993E+1	-1.252751E+1	9.256820E+0	1.448324E+1	6.165665E+1
4.840	5.969121E+1	-1.252751E+1	9.246151E+0	1.448324E+1	6.163925E+1
4.861	5.967387E+1	-1.252224E+1	9.256834E+0	1.448324E+1	6.162375E+1
4.880	6.008418E+1	-1.252224E+1	9.230126E+0	1.448324E+1	6.160461E+1
4.900	6.009285E+1	-1.252224E+1	9.224784E+0	1.448324E+1	6.158246E+1
4.920	6.004372E+1	-1.252751E+1	9.219430E+0	1.448324E+1	6.156131E+1
4.940	5.967965E+1	-1.252751E+1	9.208747E+0	1.448324E+1	6.153525E+1
4.960	5.963630E+1	-1.252751E+1	9.224784E+0	1.448324E+1	6.151370E+1
4.980	5.998593E+1	-1.252751E+1	9.208760E+0	1.448324E+1	6.148676E+1
5.000	6.016508E+1	-1.252751E+1	9.203405E+0	1.448324E+1	6.145572E+1
