0.000000	2.108446
0.000100	2.082942
0.000200	2.062221
0.000300	2.058076
0.000400	2.045006
0.000500	2.039586
0.000600	2.038630
0.000700	2.030022
0.000800	2.022690
0.000900	2.026834
0.001000	2.037992
0.001100	2.048194
0.001200	2.068915
0.001300	2.096013
0.001400	2.118010
0.001500	2.123748
0.001600	2.157540
0.001700	2.156265
0.001800	2.161047
0.001900	2.160728
0.002000	2.150845
0.002100	2.144788
0.002200	2.135862
0.002300	2.125979
0.002400	2.135224
0.002500	2.138731
0.002600	2.138731
0.002700	2.147020
0.002800	2.174117
0.002900	2.180812
0.003000	2.176030
0.003100	2.166147
0.003200	2.149251
0.003300	2.134587
0.003400	2.128530
0.003500	2.127573
0.003600	2.139050
0.003700	2.151164
0.003800	2.175711
0.003900	2.151802
0.004000	2.136181
0.004100	2.136818
0.004200	2.129167
0.004300	2.111315
0.004400	2.079117
0.004500	2.043731
0.004600	2.031935
0.004700	2.062858
0.004800	2.127892
0.004900	2.149570
0.005000	2.156265
0.005100	2.164235
0.005200	2.180493
0.005300	2.199621
0.005400	2.184319
0.005500	2.155946
0.005600	2.128849
0.005700	2.120560
0.005800	2.117372
0.005900	2.112271
0.006000	2.077204
0.006100	2.056164
0.006200	2.083261
0.006300	2.121197
0.006400	2.110040
0.006500	2.078479
0.006600	2.132036
0.006700	2.129805
0.006800	2.089956
0.006900	2.066684
0.007000	2.074335
0.007100	2.084217
0.007200	2.077523
0.007300	2.072422
0.007400	2.067002
0.007500	2.052338
0.007600	2.029066
0.007700	2.007388
0.007800	1.991130
0.007900	1.986029
0.008000	1.980928
0.008100	1.981566
0.008200	1.978378
0.008300	1.974552
0.008400	1.977740
0.008500	1.977421
0.008600	1.976146
0.008700	1.968814
0.008800	1.958294
0.008900	1.945223
0.009000	1.928646
0.009100	1.914619
0.009200	1.904418
0.009300	1.899636
0.009400	1.896129
0.009500	1.896767
0.009600	1.904099
0.009700	1.911750
0.009800	1.933747
0.009900	1.959888
0.010000	1.985072
0.010100	1.999737
0.010200	2.010576
0.010300	2.015358
0.010400	2.008026
0.010500	1.991767
0.010600	2.005794
0.010700	2.042774
0.010800	2.079435
0.010900	2.083261
0.011000	2.061902
0.011100	2.037673
0.011200	1.996868
0.011300	1.984116
0.011400	1.939485
0.011500	1.872857
0.011600	1.869988
0.011700	1.932153
0.011800	1.962119
0.011900	1.980291
0.012000	2.011214
0.012100	1.995593
0.012200	1.975190
0.012300	1.960525
0.012400	1.952555
0.012500	1.959250
0.012600	1.993361
0.012700	2.034167
0.012800	2.036398
0.012900	2.010576
0.013000	1.979653
0.013100	1.953831
0.013200	1.952874
0.013300	1.988579
0.013400	2.010576
0.013500	2.023328
0.013600	2.011214
0.013700	1.986666
0.013800	1.964988
0.013900	1.957656
0.014000	1.958931
0.014100	1.986348
0.014200	2.005156
0.014300	1.998462
0.014400	1.970727
0.014500	1.945861
0.014600	1.921632
0.014700	1.910475
0.014800	1.902505
0.014900	1.902824
0.015000	1.902505
0.015100	1.881146
0.015200	1.863931
0.015300	1.885928
0.015400	1.931196
0.015500	1.994955
0.015600	2.067321
0.015700	2.089956
0.015800	2.041818
0.015900	2.010576
0.016000	2.003881
0.016100	2.001650
0.016200	1.993680
0.016300	1.983478
0.016400	1.973915
0.016500	1.968814
0.016600	1.975190
0.016700	2.014720
0.016800	2.052338
0.016900	2.073060
0.017000	2.071784
0.017100	2.069872
0.017200	2.072741
0.017300	2.077204
0.017400	2.085811
0.017500	2.086768
0.017600	2.084536
0.017700	2.093781
0.017800	2.123429
0.017900	2.117053
0.018000	2.082305
0.018100	2.052338
0.018200	2.019183
0.018300	2.002925
0.018400	1.993361
0.018500	1.994317
0.018600	1.991130
0.018700	1.985710
0.018800	1.996868
0.018900	1.979015
0.019000	1.972321
0.019100	2.016633
0.019200	2.027472
0.019300	2.028110
0.019400	2.032573
0.019500	2.030979
0.019600	2.038311
0.019700	2.060945
0.019800	2.087724
0.019900	2.096332
0.020000	2.076566
0.020100	2.069553
0.020200	2.084217
0.020300	2.104301
0.020400	2.123110
0.020500	2.146063
0.020600	2.148614
0.020700	2.137775
0.020800	2.138094
0.020900	2.140963
0.021000	2.143194
0.021100	2.147976
0.021200	2.151164
0.021300	2.151164
0.021400	2.159134
0.021500	2.161684
0.021600	2.162322
0.021700	2.168379
0.021800	2.163916
0.021900	2.158496
0.022000	2.156265
0.022100	2.157859
0.022200	2.156265
0.022300	2.163278
0.022400	2.160409
0.022500	2.174436
0.022600	2.171886
0.022700	2.161047
0.022800	2.146382
0.022900	2.141919
0.023000	2.158496
0.023100	2.162003
0.023200	2.157540
0.023300	2.144788
0.023400	2.140963
0.023500	2.151483
0.023600	2.162003
0.023700	2.171886
0.023800	2.176986
0.023900	2.175711
0.024000	2.170611
0.024100	2.162641
0.024200	2.158178
0.024300	2.147657
0.024400	2.128849
0.024500	2.070828
0.024600	2.048194
0.024700	2.040543
0.024800	2.044687
0.024900	2.081667
0.025000	2.137137
0.025100	2.146063
0.025200	2.125023
0.025300	2.106852
0.025400	2.103026
0.025500	2.117053
0.025600	2.142557
0.025700	2.163916
0.025800	2.198346
0.025900	2.202171
0.026000	2.176030
0.026100	2.167104
0.026200	2.147976
0.026300	2.108446
0.026400	2.104301
0.026500	2.098882
0.026600	2.109083
0.026700	2.116734
0.026800	2.135543
0.026900	2.136818
0.027000	2.146701
0.027100	2.189101
0.027200	2.173161
0.027300	2.186231
0.027400	2.209822
0.027500	2.218430
0.027600	2.231181
0.027700	2.222893
0.027800	2.192607
0.027900	2.172842
0.028000	2.150527
0.028100	2.124385
0.028200	2.094100
0.028300	2.079754
0.028400	2.063815
0.028500	2.052976
0.028600	2.064771
0.028700	2.078798
0.028800	2.078479
0.028900	2.106533
0.029000	2.130443
0.029100	2.147339
0.029200	2.133312
0.029300	2.099838
0.029400	2.089956
0.029500	2.093781
0.029600	2.083899
0.029700	2.067321
0.029800	2.053613
0.029900	2.051063
0.030000	2.054570
0.030100	2.068596
0.030200	2.071147
0.030300	2.056482
0.030400	2.022690
0.030500	1.989536
0.030600	1.964670
0.030700	1.963713
0.030800	1.978697
0.030900	1.999099
0.031000	2.020777
0.031100	2.042137
0.031200	2.048194
0.031300	2.036398
0.031400	2.031935
0.031500	2.025878
0.031600	2.021415
0.031700	2.010257
0.031800	1.985391
0.031900	1.952237
0.032000	1.940760
0.032100	1.952555
0.032200	1.968176
0.032300	2.006750
0.032400	2.047237
0.032500	2.069553
0.032600	2.058714
0.032700	2.124704
0.032800	2.165510
0.032900	2.166785
0.033000	2.151802
0.033100	2.144151
0.033200	2.120560
0.033300	2.094419
0.033400	2.087405
0.033500	2.081986
0.033600	2.066684
0.033700	2.056164
0.033800	2.048831
0.033900	2.007707
0.034000	1.988898
0.034100	2.002287
0.034200	2.015995
0.034300	2.024922
0.034400	2.038311
0.034500	2.055526
0.034600	2.067959
0.034700	2.068278
0.034800	2.070190
0.034900	2.076885
0.035000	2.075610
0.035100	2.075610
0.035200	2.085174
0.035300	2.099519
0.035400	2.098882
0.035500	2.080073
0.035600	2.076248
0.035700	2.104939
0.035800	2.136181
0.035900	2.146382
0.036000	2.115778
0.036100	2.067321
0.036200	2.056164
0.036300	2.092825
0.036400	2.148295
0.036500	2.146701
0.036600	2.143513
0.036700	2.122473
0.036800	2.109402
0.036900	2.103026
0.037000	2.113228
0.037100	2.145745
0.037200	2.131718
0.037300	2.112909
0.037400	2.100795
0.037500	2.097288
0.037600	2.111315
0.037700	2.135224
0.037800	2.134268
0.037900	2.100476
0.038000	2.087724
0.038100	2.097607
0.038200	2.115459
0.038300	2.081348
0.038400	2.044687
0.038500	1.996230
0.038600	1.957656
0.038700	1.945861
0.038800	1.964351
0.038900	2.035761
0.039000	2.067002
0.039100	2.067321
0.039200	2.013126
0.039300	1.960844
0.039400	1.894216
0.039500	1.834602
0.039600	1.823444
0.039700	1.822806
0.039800	1.859468
0.039900	1.962119
0.040000	1.941398
0.040100	1.919082
0.040200	1.935659
0.040300	1.932471
0.040400	1.907605
0.040500	1.881146
0.040600	1.874451
0.040700	1.898679
0.040800	1.916851
0.040900	1.947774
0.041000	1.982841
0.041100	1.993680
0.041200	1.978059
0.041300	1.952555
0.041400	1.946180
0.041500	1.933747
0.041600	1.914300
0.041700	1.885928
0.041800	1.900911
0.041900	1.905693
0.042000	1.898998
0.042100	1.889434
0.042200	1.870944
0.042300	1.844803
0.042400	1.814836
0.042500	1.794115
0.042600	1.782638
0.042700	1.807185
0.042800	1.873176
0.042900	1.921951
0.043000	1.928008
0.043100	1.898042
0.043200	1.844165
0.043300	1.791883
0.043400	1.775306
0.043500	1.807823
0.043600	1.869988
0.043700	1.914300
0.043800	1.935022
0.043900	1.930877
0.044000	1.908881
0.044100	1.886884
0.044200	1.896767
0.044300	1.907605
0.044400	1.879552
0.044500	1.848947
0.044600	1.834920
0.044700	1.831733
0.044800	1.836514
0.044900	1.850541
0.045000	1.863612
0.045100	1.863293
0.045200	1.853411
0.045300	1.865206
0.045400	1.886246
0.045500	1.892303
0.045600	1.875407
0.045700	1.856598
0.045800	1.838108
0.045900	1.819618
0.046000	1.803360
0.046100	1.817068
0.046200	1.869669
0.046300	1.889434
0.046400	1.855323
0.046500	1.813561
0.046600	1.789971
0.046700	1.789652
0.046800	1.796346
0.046900	1.796984
0.047000	1.782001
0.047100	1.775625
0.047200	1.781363
0.047300	1.783595
0.047400	1.774987
0.047500	1.789014
0.047600	1.837471
0.047700	1.871263
0.047800	1.881464
0.047900	1.889115
0.048000	1.890391
0.048100	1.884652
0.048200	1.880508
0.048300	1.875407
0.048400	1.868394
0.048500	1.868075
0.048600	1.858830
0.048700	1.849904
0.048800	1.843528
0.048900	1.846716
0.049000	1.849904
0.049100	1.845759
0.049200	1.838427
0.049300	1.827907
0.049400	1.816430
0.049500	1.801447
0.049600	1.798259
0.049700	1.803360
0.049800	1.806229
0.049900	1.801447
0.050000	1.798897
0.050100	1.791883
0.050200	1.779450
0.050300	1.767336
0.050400	1.754903
0.050500	1.744383
0.050600	1.737688
0.050700	1.742789
0.050800	1.748527
0.050900	1.753947
0.051000	1.766380
0.051100	1.782638
0.051200	1.793158
0.051300	1.799853
0.051400	1.799216
0.051500	1.800491
0.051600	1.800810
0.051700	1.807823
0.051800	1.817387
0.051900	1.829501
0.052000	1.837471
0.052100	1.848947
0.052200	1.859468
0.052300	1.869669
0.052400	1.879233
0.052500	1.874770
0.052600	1.859468
0.052700	1.841934
0.052800	1.823444
0.052900	1.818981
0.053000	1.836514
0.053100	1.873813
0.053200	1.905374
0.053300	1.922270
0.053400	1.931196
0.053500	1.937253
0.053600	1.945542
0.053700	1.949368
0.053800	1.953831
0.053900	1.969133
0.054000	1.986985
0.054100	1.998143
0.054200	2.011532
0.054300	2.023328
0.054400	2.041818
0.054500	2.038311
0.054600	2.044049
0.054700	2.063177
0.054800	2.070828
0.054900	2.081348
0.055000	2.095375
0.055100	2.103026
0.055200	2.105895
0.055300	2.109721
0.055400	2.093781
0.055500	2.080392
0.055600	2.070509
0.055700	2.063177
0.055800	2.055845
0.055900	2.042455
0.056000	2.027791
0.056100	2.009938
0.056200	1.993042
0.056300	1.981566
0.056400	1.985710
0.056500	1.989536
0.056600	1.999737
0.056700	2.009938
0.056800	2.014083
0.056900	2.006113
0.057000	1.999099
0.057100	1.995274
0.057200	1.993361
0.057300	1.997824
0.057400	2.017271
0.057500	2.026516
0.057600	2.035761
0.057700	2.049150
0.057800	2.063815
0.057900	2.073378
0.058000	2.075610
0.058100	2.077204
0.058200	2.077204
0.058300	2.068278
0.058400	2.059033
0.058500	2.061583
0.058600	2.063815
0.058700	2.057757
0.058800	2.050744
0.058900	2.047556
0.059000	2.045643
0.059100	2.040224
0.059200	2.033210
0.059300	2.025240
0.059400	2.016952
0.059500	2.010895
0.059600	2.008663
0.059700	2.009620
0.059800	2.012808
0.059900	2.019502
0.060000	2.026834
0.060100	2.024922
0.060200	2.020140
0.060300	2.025559
0.060400	2.034804
0.060500	2.038311
0.060600	2.030979
0.060700	2.033848
0.060800	2.058076
0.060900	2.069553
0.061000	2.069234
0.061100	2.059351
0.061200	2.017589
0.061300	1.967220
0.061400	1.941079
0.061500	1.947455
0.061600	1.974871
0.061700	1.976146
0.061800	1.969133
0.061900	1.962119
0.062000	1.960844
0.062100	1.952237
0.062200	1.935022
0.062300	1.915257
0.062400	1.894854
0.062500	1.882421
0.062600	1.870307
0.062700	1.863931
0.062800	1.870625
0.062900	1.888159
0.063000	1.908881
0.063100	1.941716
0.063200	1.970727
0.063300	1.975190
0.063400	1.956381
0.063500	1.933109
0.063600	1.928008
0.063700	1.937253
0.063800	1.955106
0.063900	1.974871
0.064000	1.986029
0.064100	1.985391
0.064200	1.992405
0.064300	2.002287
0.064400	1.989217
0.064500	1.969452
0.064600	1.987304
0.064700	2.001331
0.064800	2.001969
0.064900	2.010895
0.065000	2.022690
0.065100	2.001331
0.065200	1.966582
0.065300	1.945223
0.065400	1.929921
0.065500	1.903461
0.065600	1.891028
0.065700	1.895491
0.065800	1.917169
