0.037600	1.980609
0.037700	1.955106
0.037800	1.956700
0.037900	2.017271
0.038000	2.042455
0.038100	2.095056
0.038200	2.118647
0.038300	2.121835
0.038400	2.101751
0.038500	2.092825
0.038600	2.084536
0.038700	2.139688
0.038800	2.214604
0.038900	2.274856
0.039000	2.289521
0.039100	2.215242
0.039200	2.263061
0.039300	2.220980
0.039400	2.226718
0.039500	2.207909
0.039600	2.185594
0.039700	2.178580
0.039800	2.196114
0.039900	2.206953
0.040000	2.245846
0.040100	2.225762
0.040200	2.189738
0.040300	2.169654
0.040400	2.179218
0.040500	2.198983
0.040600	2.220024
0.040700	2.210779
0.040800	2.230225
0.040900	2.205359
0.041000	2.199302
0.041100	2.184319
0.041200	2.214285
0.041300	2.242977
0.041400	2.187507
0.041500	2.166147
0.041600	2.213329
0.041700	2.213967
0.041800	2.177305
0.041900	2.196114
0.042000	2.191013
0.042100	2.193883
0.042200	2.162641
0.042300	2.155946
0.042400	2.149251
0.042500	2.116097
0.042600	2.096650
0.042700	2.063496
0.042800	2.123110
0.042900	2.094100
0.043000	2.127255
0.043100	2.229587
0.043200	2.198664
0.043300	2.224487
0.043400	2.221618
0.043500	2.214604
0.043600	2.212691
0.043700	2.123110
0.043800	2.133312
0.043900	2.178262
0.044000	2.161684
0.044100	2.160090
0.044200	2.174755
0.044300	2.233413
0.044400	2.337977
0.044500	2.347860
0.044600	2.381333
0.044700	2.262104
0.044800	2.148614
0.044900	2.038949
0.045000	1.985072
0.045100	1.992405
0.045200	2.094419
0.045300	2.159134
0.045400	2.148933
0.045500	2.193883
0.045600	2.189738
0.045700	2.106533
0.045800	2.111315
0.045900	2.115778
0.046000	2.105258
0.046100	2.099201
0.046200	2.154990
0.046300	2.135543
0.046400	2.029704
0.046500	1.967539
0.046600	1.939166
0.046700	2.045962
0.046800	1.957975
0.046900	1.881783
0.047000	1.922270
0.047100	2.018227
0.047200	2.038630
0.047300	2.118328
0.047400	2.134906
0.047500	2.113546
0.047600	2.088680
0.047700	2.106852
0.047800	2.138094
0.047900	2.150527
0.048000	2.155308
0.048100	2.188144
0.048200	2.244890
0.048300	2.272306
0.048400	2.230863
0.048500	2.263061
0.048600	2.259235
0.048700	2.243296
0.048800	2.281870
0.048900	2.251903
0.049000	2.178262
0.049100	2.162322
0.049200	2.058395
0.049300	2.016314
0.049400	1.960844
0.049500	2.052657
0.049600	2.083261
0.049700	2.099519
0.049800	2.081986
0.049900	2.084536
0.050000	2.107171
0.050100	2.197708
0.050200	2.273900
0.050300	2.195476
0.050400	2.027791
0.050500	2.039586
0.050600	2.028428
0.050700	1.943310
0.050800	1.976146
0.050900	1.928327
0.051000	1.969770
0.051100	1.900273
0.051200	1.868394
0.051300	1.879552
0.051400	1.881146
0.051500	1.880827
0.051600	1.859468
0.051700	1.849266
0.051800	1.878595
0.051900	1.911750
0.052000	1.908243
0.052100	1.990173
0.052200	2.053613
0.052300	2.038949
0.052400	2.008982
0.052500	1.943310
0.052600	1.944904
0.052700	1.970089
0.052800	1.954787
0.052900	1.935659
0.053000	1.889115
0.053100	1.931515
0.053200	2.031935
0.053300	1.997505
0.053400	1.958613
0.053500	2.031298
0.053600	1.992405
0.053700	2.061902
0.053800	2.118647
0.053900	2.115778
0.054000	2.116097
0.054100	2.134906
0.054200	2.137775
0.054300	2.148614
0.054400	2.126298
0.054500	2.119604
0.054600	2.120560
0.054700	2.093781
0.054800	2.062539
0.054900	2.037036
0.055000	2.026834
0.055100	2.033210
0.055200	2.044368
0.055300	2.034804
0.055400	2.013764
0.055500	2.012808
0.055600	1.996868
0.055700	1.968814
0.055800	1.953512
0.055900	1.933428
0.056000	1.896767
0.056100	1.892303
0.056200	1.976465
0.056300	2.053613
0.056400	2.028428
0.056500	2.040543
0.056600	1.977740
0.056700	1.964032
0.056800	1.899317
0.056900	1.872219
0.057000	1.870625
0.057100	1.848947
0.057200	1.865525
0.057300	1.850860
0.057400	1.840978
0.057500	1.830139
0.057600	1.849585
0.057700	1.985391
0.057800	2.012808
0.057900	1.958931
0.058000	1.902824
0.058100	1.847672
0.058200	1.904099
0.058300	2.010576
0.058400	2.025559
0.058500	2.035442
0.058600	2.048512
0.058700	2.058076
0.058800	2.059033
0.058900	2.099838
0.059000	2.136818
0.059100	2.164872
0.059200	2.133949
0.059300	2.059351
0.059400	2.042137
0.059500	2.111315
0.059600	2.104939
0.059700	2.071466
0.059800	2.030022
0.059900	1.991448
0.060000	1.964670
0.060100	1.953512
0.060200	1.952237
0.060300	1.931196
0.060400	1.878595
0.060500	1.821531
0.060600	1.872538
0.060700	2.007707
0.060800	2.090593
0.060900	2.126936
0.061000	2.201852
0.061100	2.210460
0.061200	2.235963
0.061300	2.220661
0.061400	2.187188
0.061500	2.180812
0.061600	2.175074
0.061700	2.195158
0.061800	2.204403
0.061900	2.206953
0.062000	2.229587
0.062100	2.229906
0.062200	2.244252
0.062300	2.260829
0.062400	2.220024
0.062500	2.216198
0.062600	2.146701
0.062700	2.152439
0.062800	2.137137
0.062900	2.146701
0.063000	2.150527
0.063100	2.159134
0.063200	2.122473
0.063300	2.113546
0.063400	2.139688
0.063500	2.132355
0.063600	2.086768
0.063700	2.115140
0.063800	2.127573
0.063900	2.098882
0.064000	2.049469
0.064100	2.086768
0.064200	2.209185
0.064300	2.208547
0.064400	2.183044
0.064500	2.220661
0.064600	2.271031
0.064700	2.177624
0.064800	2.151802
0.064900	2.121516
0.065000	2.065090
0.065100	2.144788
0.065200	2.146382
0.065300	2.171567
0.065400	2.114822
0.065500	2.089956
0.065600	2.076566
0.065700	2.118966
0.065800	2.119285
0.065900	2.103026
0.066000	2.092506
0.066100	2.033848
0.066200	2.017908
0.066300	2.046281
0.066400	2.074654
0.066500	2.146382
0.066600	2.142875
0.066700	2.145107
0.066800	2.155627
0.066900	2.144469
0.067000	2.170611
0.067100	2.191332
0.067200	2.174755
0.067300	2.167423
0.067400	2.121516
0.067500	2.100795
0.067600	2.108127
0.067700	2.120560
0.067800	2.139688
0.067900	2.124704
0.068000	2.117372
0.068100	2.146382
0.068200	2.097288
0.068300	2.098882
0.068400	2.076566
0.068500	2.070828
0.068600	2.087405
0.068700	2.105577
0.068800	2.126298
0.068900	2.178262
0.069000	2.175392
0.069100	2.196433
0.069200	2.214285
0.069300	2.242658
0.069400	2.236920
0.069500	2.220980
0.069600	2.165510
0.069700	2.168060
0.069800	2.170292
0.069900	2.160728
0.070000	2.116734
0.070100	2.110677
0.070200	2.116097
0.070300	2.120879
0.070400	2.080711
0.070500	2.101751
0.070600	2.126617
0.070700	2.126298
0.070800	2.129486
0.070900	2.165829
0.071000	2.139688
0.071100	2.140325
0.071200	2.152758
0.071300	2.196114
0.071400	2.187188
0.071500	2.152758
0.071600	2.121835
0.071700	2.129486
0.071800	2.123748
0.071900	2.108127
0.072000	2.094419
0.072100	2.071784
0.072200	2.047875
0.072300	2.022371
0.072400	1.993999
0.072500	1.964670
0.072600	1.950005
0.072700	1.983797
0.072800	2.032573
0.072900	2.049150
0.073000	2.074335
0.073100	2.125661
0.073200	2.109402
0.073300	2.134906
0.073400	2.066046
0.073500	2.039267
0.073600	2.099838
0.073700	2.125979
0.073800	2.153077
0.073900	2.153396
0.074000	2.118966
0.074100	2.143194
0.074200	2.145745
0.074300	2.122154
0.074400	2.138412
0.074500	2.148614
0.074600	2.132993
0.074700	2.097607
0.074800	2.083899
0.074900	2.103983
0.075000	2.139688
0.075100	2.181768
0.075200	2.166147
0.075300	2.159453
0.075400	2.110040
0.075500	2.092187
0.075600	2.069553
0.075700	2.050106
0.075800	2.000375
0.075900	2.001969
0.076000	2.018546
0.076100	2.024922
0.076200	2.056482
0.076300	2.056164
0.076400	2.050744
0.076500	2.068596
0.076600	2.088999
0.076700	2.115140
0.076800	2.100476
0.076900	2.042774
0.077000	2.056482
0.077100	2.101432
0.077200	2.118647
0.077300	2.134268
0.077400	2.136500
0.077500	2.110358
0.077600	2.073060
0.077700	1.957656
0.077800	1.979015
0.077900	2.000056
0.078000	2.017271
0.078100	1.978378
0.078200	1.988260
0.078300	1.969452
0.078400	1.974871
0.078500	1.932471
0.078600	1.901548
0.078700	1.886884
0.078800	1.924820
0.078900	2.024603
0.079000	2.007388
0.079100	2.025240
0.079200	2.102389
0.079300	2.150208
0.079400	2.332877
0.079500	2.405881
0.079600	2.340209
0.079700	2.302272
0.079800	2.425646
0.079900	2.452424
0.080000	2.390578
0.080100	2.373682
0.080200	2.357743
0.080300	2.370176
0.080400	2.363481
0.080500	2.349135
0.080600	2.339253
0.080700	2.343397
0.080800	2.380696
0.080900	2.351048
0.081000	2.364437
0.081100	2.378145
0.081200	2.379421
0.081300	2.400142
0.081400	2.395679
0.081500	2.406199
0.081600	2.418951
0.081700	2.427240
0.081800	2.425965
0.081900	2.428515
0.082000	2.431065
0.082100	2.428515
0.082200	2.432340
0.082300	2.436166
0.082400	2.436804
0.082500	2.437441
0.082600	2.439035
0.082700	2.439673
0.082800	2.441267
0.082900	2.443498
0.083000	2.450512
0.083100	2.451787
0.083200	2.462945
0.083300	2.474740
0.083400	2.495462
0.083500	2.492592
0.083600	2.506938
0.083700	2.480797
0.083800	2.491317
0.083900	2.496737
0.084000	2.505663
0.084100	2.509170
0.084200	2.487811
0.084300	2.497693
0.084400	2.492274
0.084500	2.465176
0.084600	2.455294
0.084700	2.458482
0.084800	2.467727
0.084900	2.465814
0.085000	2.439673
0.085100	2.425646
0.085200	2.393448
0.085300	2.373045
0.085400	2.358380
0.085500	2.355830
0.085600	2.375595
0.085700	2.381971
0.085800	2.377508
0.085900	2.362206
0.086000	2.343397
0.086100	2.330645
0.086200	2.321719
0.086300	2.332558
0.086400	2.273581
0.086500	2.280913
0.086600	2.361249
0.086700	2.286652
0.086800	2.252859
0.086900	2.340209
0.087000	2.258916
0.087100	2.267205
0.087200	2.282507
0.087300	2.351686
0.087400	2.373682
0.087500	2.394404
0.087600	2.373682
0.087700	2.406837
0.087800	2.411938
0.087900	2.426921
0.088000	2.435847
0.088100	2.450830
0.088200	2.464539
0.088300	2.494505
0.088400	2.481753
0.088500	2.406199
0.088600	2.424689
0.088700	2.434572
0.088800	2.455612
0.088900	2.458482
0.089000	2.439673
0.089100	2.444455
0.089200	2.455931
0.089300	2.423414
0.089400	2.413850
0.089500	2.425008
0.089600	2.436804
0.089700	2.443498
0.089800	2.425008
0.089900	2.443817
0.090000	2.430428
0.090100	2.486217
0.090200	2.436804
0.090300	2.488129
0.090400	2.458482
0.090500	2.461669
0.090600	2.446686
0.090700	2.443179
0.090800	2.432340
0.090900	2.385159
0.091000	2.370494
0.091100	2.318850
0.091200	2.338615
0.091300	2.382927
0.091400	2.532123
0.091500	2.429471
0.091600	2.462945
0.091700	2.504388
0.091800	2.560814
0.091900	2.493230
0.092000	2.555714
0.092100	2.489405
0.092200	2.504707
0.092300	2.497374
0.092400	2.504707
0.092500	2.441585
0.092600	2.462945
0.092700	2.441585
0.092800	2.366350
0.092900	2.415126
0.093000	2.356149
0.093100	2.364437
0.093200	2.337659
0.093300	2.456250
0.093400	2.403968
0.093500	2.368582
0.093600	2.334789
0.093700	2.334152
0.093800	2.336383
0.093900	2.346266
0.094000	2.305779
0.094100	2.225762
0.094200	2.202809
0.094300	2.129167
0.094400	2.067959
0.094500	2.038311
0.094600	1.968495
0.094700	1.980609
0.094800	2.049788
0.094900	2.139050
0.095000	2.245846
0.095100	2.308967
0.095200	2.353280
0.095300	2.350410
0.095400	2.390897
0.095500	2.381015
0.095600	2.357105
0.095700	2.343397
0.095800	2.369857
0.095900	2.413850
0.096000	2.376551
0.096100	2.395042
0.096200	2.402055
0.096300	2.415126
0.096400	2.432022
0.096500	2.360293
0.096600	2.298766
0.096700	2.272625
0.096800	2.297809
0.096900	2.268480
0.097000	2.348498
0.097100	2.355830
0.097200	2.357743
0.097300	2.309605
0.097400	2.288883
0.097500	2.293984
0.097600	2.301316
0.097700	2.354236
0.097800	2.341484
0.097900	2.354236
0.098000	2.340528
0.098100	2.416082
0.098200	2.404287
0.098300	2.399505
0.098400	2.410981
0.098500	2.362525
0.098600	2.378145
0.098700	2.408431
0.098800	2.370813
0.098900	2.373364
0.099000	2.337340
0.099100	2.354555
0.099200	2.384521
0.099300	2.367625
0.099400	2.351048
0.099500	2.364756
0.099600	2.359018
0.099700	2.357424
0.099800	2.373045
0.099900	2.351367
0.100000	2.365075
0.100100	2.379421
0.100200	2.332558
0.100300	2.354555
0.100400	2.384840
0.100500	2.383246
0.100600	2.311199
0.100700	2.422458
0.100800	2.411619
0.100900	2.413532
0.101000	2.410344
0.101100	2.428515
0.101200	2.430746
0.101300	2.425646
0.101400	2.439673
0.101500	2.407156
0.101600	2.402055
0.101700	2.450830
0.101800	2.457525
0.101900	2.495143
0.102000	2.490042
0.102100	2.462945
0.102200	2.435847
0.102300	2.392491
0.102400	2.411300
0.102500	2.423733
0.102600	2.440629
0.102700	2.400142
0.102800	2.401099
0.102900	2.423414
0.103000	2.442861
0.103100	2.401099
0.103200	2.384840
0.103300	2.395042
0.103400	2.352961
0.103500	2.374320
0.103600	2.388028
0.103700	2.362843
0.103800	2.377508
0.103900	2.394723
0.104000	2.374639
0.104100	2.381333
0.104200	2.413532
0.104300	2.394085
0.104400	2.360612
0.104500	2.362206
0.104600	2.362843
0.104700	2.374958
0.104800	2.397911
0.104900	2.421501
0.105000	2.439354
0.105100	2.449237
0.105200	2.399505
0.105300	2.389622
0.105400	2.396954
0.105500	2.395998
0.105600	2.370176
0.105700	2.336383
0.105800	2.302591
0.105900	2.331920
0.106000	2.313111
0.106100	2.334152
0.106200	2.352961
0.106300	2.356786
0.106400	2.386434
0.106500	2.358061
0.106600	2.337021
0.106700	2.312474
0.106800	2.325226
0.106900	2.330326
0.107000	2.354873
0.107100	2.344991
0.107200	2.366669
0.107300	2.330326
0.107400	2.301635
0.107500	2.279638
0.107600	2.295259
0.107700	2.342122
0.107800	2.352642
0.107900	2.345310
0.108000	2.354236
0.108100	2.325544
0.108200	2.274219
0.108300	2.288883
0.108400	2.320763
0.108500	2.260510
0.108600	2.225124
0.108700	2.274856
0.108800	2.255091
0.108900	2.241702
0.109000	2.298128
0.109100	2.378464
0.109200	2.347860
0.109300	2.314387
0.109400	2.326820
0.109500	2.272306
0.109600	2.250628
0.109700	2.239789
0.109800	2.219386
0.109900	2.263380
0.110000	2.227675
0.110100	2.085811
0.110200	2.021415
0.110300	2.073378
0.110400	2.028428
0.110500	2.075291
0.110600	2.023328
0.110700	2.017908
0.110800	2.132355
0.110900	2.168379
0.111000	2.019502
0.111100	2.055845
0.111200	1.984435
0.111300	2.001331
0.111400	2.076885
0.111500	2.035442
0.111600	2.080711
0.111700	2.219067
0.111800	2.278044
0.111900	2.281870
0.112000	2.279319
0.112100	2.276769
0.112200	2.289840
0.112300	2.265611
0.112400	2.255091
0.112500	2.299403
0.112600	2.284420
0.112700	2.278682
0.112800	2.260829
0.112900	2.291752
0.113000	2.284101
0.113100	2.254453
0.113200	2.295578
0.113300	2.300997
0.113400	2.275494
0.113500	2.306417
0.113600	2.301954
0.113700	2.282188
0.113800	2.295578
0.113900	2.292709
0.114000	2.296853
0.114100	2.280594
0.114200	2.258279
0.114300	2.279001
0.114400	2.297491
0.114500	2.307054
0.114600	2.298766
0.114700	2.326820
0.114800	2.291433
0.114900	2.362843
0.115000	2.336065
0.115100	2.314705
0.115200	2.317575
0.115300	2.352004
0.115400	2.310880
0.115500	2.260829
0.115600	2.277407
0.115700	2.244571
0.115800	2.266568
0.115900	2.261467
0.116000	2.267205
0.116100	2.287927
0.116200	2.264655
0.116300	2.183681
0.116400	2.179218
0.116500	2.188463
0.116600	2.206315
0.116700	2.268480
0.116800	2.322994
0.116900	2.362525
0.117000	2.344034
0.117100	2.360931
0.117200	2.326820
0.117300	2.288883
0.117400	2.261148
0.117500	2.260829
0.117600	2.216836
0.117700	2.223212
0.117800	2.212373
0.117900	2.196433
0.118000	2.203128
0.118100	2.178580
0.118200	2.171567
0.118300	2.156584
0.118400	2.093781
0.118500	2.167104
0.118600	2.180493
0.118700	2.171567
0.118800	2.155627
0.118900	2.123429
0.119000	2.133949
0.119100	2.140963
0.119200	2.146701
0.119300	2.152439
0.119400	2.151802
0.119500	2.096332
0.119600	2.058714
0.119700	1.995274
0.119800	1.947455
0.119900	1.989217
0.120000	1.946498
0.120100	1.964351
0.120200	1.979972
0.120300	1.959888
0.120400	1.965945
0.120500	2.022371
0.120600	2.055845
0.120700	2.028747
0.120800	2.024603
0.120900	2.023965
0.121000	1.979972
0.121100	1.896129
0.121200	1.897404
0.121300	1.887840
0.121400	2.042455
0.121500	2.047875
0.121600	2.069553
0.121700	2.044049
0.121800	2.028110
0.121900	2.081986
0.122000	2.096332
0.122100	2.219386
0.122200	2.227356
0.122300	2.242339
0.122400	2.211416
0.122500	2.182725
0.122600	2.169973
0.122700	2.188463
0.122800	2.193245
0.122900	2.173480
0.123000	2.147976
0.123100	2.230544
0.123200	2.236601
0.123300	2.200896
0.123400	2.258598
0.123500	2.271668
0.123600	2.258916
0.123700	2.271031
0.123800	2.191013
0.123900	2.227356
0.124000	2.159134
0.124100	2.207909
0.124200	2.097607
0.124300	2.257960
0.124400	2.293346
0.124500	2.337340
0.124600	2.329051
0.124700	2.315024
0.124800	2.290796
0.124900	2.270712
0.125000	2.320125
0.125100	2.311517
0.125200	2.360612
0.125300	2.322994
0.125400	2.321719
0.125500	2.393129
0.125600	2.339253
0.125700	2.401736
0.125800	2.371132
0.125900	2.319806
0.126000	2.437441
0.126100	2.407793
0.126200	2.442223
0.126300	2.448918
0.126400	2.385478
0.126500	2.371451
0.126600	2.412575
0.126700	2.390897
0.126800	2.406518
0.126900	2.352004
0.127000	2.370176
0.127100	2.359018
0.127200	2.327138
0.127300	2.357105
0.127400	2.347222
0.127500	2.366031
0.127600	2.367944
0.127700	2.345947
0.127800	2.340847
0.127900	2.337021
0.128000	2.367306
0.128100	2.382290
0.128200	2.387709
0.128300	2.390260
0.128400	2.383884
0.128500	2.372407
0.128600	2.374639
0.128700	2.351367
0.128800	2.382609
0.128900	2.383884
0.129000	2.382609
0.129100	2.414807
0.129200	2.381333
0.129300	2.370494
0.129400	2.379421
0.129500	2.383565
0.129600	2.310242
0.129700	2.317575
0.129800	2.333514
0.129900	2.173161
0.130000	2.160728
0.130100	2.224806
0.130200	2.267205
0.130300	2.242020
0.130400	2.257004
0.130500	2.188463
0.130600	2.165510
0.130700	2.168698
0.130800	2.185594
0.130900	2.152439
0.131000	2.251584
0.131100	2.235645
0.131200	2.257323
0.131300	2.249990
0.131400	2.224806
0.131500	2.151802
0.131600	2.176668
0.131700	2.301316
0.131800	2.332877
0.131900	2.355830
0.132000	2.346266
0.132100	2.350410
0.132200	2.376551
0.132300	2.389622
0.132400	2.424689
0.132500	2.367306
0.132600	2.375914
0.132700	2.410025
0.132800	2.379421
0.132900	2.395360
0.133000	2.388347
0.133100	2.355830
0.133200	2.378783
0.133300	2.390260
0.133400	2.340528
0.133500	2.329689
0.133600	2.241702
0.133700	2.272625
0.133800	2.368582
0.133900	2.331283
0.134000	2.334789
0.134100	2.308967
0.134200	2.264336
0.134300	2.330964
0.134400	2.299722
0.134500	2.298128
0.134600	2.288246
0.134700	2.295578
0.134800	2.280594
0.134900	2.274537
0.135000	2.292709
0.135100	2.279001
0.135200	2.253816
0.135300	2.202809
0.135400	2.185913
0.135500	2.163916
0.135600	2.159134
0.135700	2.186869
0.135800	2.180812
0.135900	2.167423
0.136000	2.147020
0.136100	2.159134
0.136200	2.151164
0.136300	2.127892
0.136400	2.094419
0.136500	2.082305
0.136600	2.096332
0.136700	2.147020
0.136800	2.162003
0.136900	2.172205
0.137000	2.101751
0.137100	2.080711
0.137200	2.093144
0.137300	2.057439
0.137400	2.042455
0.137500	2.064133
0.137600	2.139050
0.137700	2.159134
0.137800	2.149889
0.137900	2.153714
0.138000	2.144788
0.138100	2.195795
0.138200	2.199940
0.138300	2.277407
0.138400	2.264017
0.138500	2.253497
0.138600	2.216836
0.138700	2.179856
0.138800	2.248715
0.138900	2.193245
0.139000	2.132355
0.139100	2.113865
0.139200	2.056801
0.139300	2.188782
0.139400	2.178899
0.139500	2.081029
0.139600	2.005156
0.139700	1.934384
0.139800	1.845441
0.139900	1.930877
