0.017500	2.633499
0.017600	2.632543
0.017700	2.631268
0.017800	2.609909
0.017900	2.541368
0.018000	2.562408
0.018100	2.558902
0.018200	2.558902
0.018300	2.541368
0.018400	2.507576
0.018500	2.471552
0.018600	2.402374
0.018700	2.322994
0.018800	2.344353
0.018900	2.356149
0.019000	2.403968
0.019100	2.391216
0.019200	2.386115
0.019300	2.449555
0.019400	2.448280
0.019500	2.447643
0.019600	2.438716
0.019700	2.459438
0.019800	2.417995
0.019900	2.419270
0.020000	2.466451
0.020100	2.422458
0.020200	2.480160
0.020300	2.484941
0.020400	2.499925
0.020500	2.465176
0.020600	2.525747
0.020700	2.502794
0.020800	2.491636
0.020900	2.486535
0.021000	2.439354
0.021100	2.392810
0.021200	2.390260
0.021300	2.389303
0.021400	2.388666
0.021500	2.432659
0.021600	2.432659
0.021700	2.336383
0.021800	2.360293
0.021900	2.338296
0.022000	2.381333
0.022100	2.418951
0.022200	2.357105
0.022300	2.342441
0.022400	2.368263
0.022500	2.332558
0.022600	2.345628
0.022700	2.323313
0.022800	2.286333
0.022900	2.188144
0.023000	2.102070
0.023100	2.003244
0.023200	1.929602
0.023300	1.848947
0.023400	1.805910
0.023500	1.831414
0.023600	1.930559
0.023700	2.006432
0.023800	2.014720
0.023900	2.069872
0.024000	2.132993
0.024100	2.157540
0.024200	2.059989
0.024300	1.940760
0.024400	1.871582
0.024500	1.849585
0.024600	1.823444
0.024700	1.790608
0.024800	1.773712
0.024900	1.773712
0.025000	1.771480
0.025100	1.774031
0.025200	1.788377
0.025300	1.810373
0.025400	1.821212
0.025500	1.819300
0.025600	1.824719
0.025700	1.862974
0.025800	1.912069
0.025900	1.933747
0.026000	1.965307
0.026100	1.989217
0.026200	1.991448
0.026300	1.991130
0.026400	1.979972
0.026500	1.985710
0.026600	2.092825
0.026700	2.181450
0.026800	2.179218
0.026900	2.228950
0.027000	2.145745
0.027100	2.194839
0.027200	2.184956
0.027300	2.182406
0.027400	2.172842
0.027500	2.150527
0.027600	2.096332
0.027700	2.056164
0.027800	2.071147
0.027900	2.061902
0.028000	2.044368
0.028100	2.032254
0.028200	2.011214
0.028300	2.040224
0.028400	2.047875
0.028500	2.025240
0.028600	1.972002
0.028700	1.931834
0.028800	1.967539
0.028900	2.023965
0.029000	2.125661
0.029100	2.118010
0.029200	2.223849
0.029300	2.249034
0.029400	2.297491
0.029500	2.342759
0.029600	2.415444
0.029700	2.381971
0.029800	2.321719
0.029900	2.377827
0.030000	2.307054
0.030100	2.356467
0.030200	2.296853
0.030300	2.340209
0.030400	2.374001
0.030500	2.472508
0.030600	2.498650
0.030700	2.476653
0.030800	2.537542
0.030900	2.510445
0.031000	2.446367
0.031100	2.388028
0.031200	2.304823
0.031300	2.347222
0.031400	2.305779
0.031500	2.401417
0.031600	2.395998
0.031700	2.388347
0.031800	2.403968
0.031900	2.348498
0.032000	2.412256
0.032100	2.460713
0.032200	2.450193
0.032300	2.466133
0.032400	2.425965
0.032500	2.453062
0.032600	2.419270
0.032700	2.370813
0.032800	2.404605
0.032900	2.448599
0.033000	2.421183
0.033100	2.414169
0.033200	2.359018
0.033300	2.348498
0.033400	2.428196
0.033500	2.538499
0.033600	2.425965
0.033700	2.510445
0.033800	2.483985
0.033900	2.474102
0.034000	2.464857
0.034100	2.416082
0.034200	2.429471
0.034300	2.511720
0.034400	2.447961
0.034500	2.484304
0.034600	2.479203
0.034700	2.463582
0.034800	2.493549
0.034900	2.545512
0.035000	2.641150
0.035100	2.662191
0.035200	2.605446
0.035300	2.531485
0.035400	2.442223
0.035500	2.505982
0.035600	2.537542
0.035700	2.532442
0.035800	2.570059
0.035900	2.498650
0.036000	2.437760
0.036100	2.461032
0.036200	2.468683
0.036300	2.363481
0.036400	2.360931
0.036500	2.321400
0.036600	2.218748
0.036700	2.147339
0.036800	2.166785
0.036900	2.044049
0.037000	2.084217
0.037100	2.238832
0.037200	2.201215
0.037300	2.178580
0.037400	2.206315
0.037500	2.223212
0.037600	2.199621
0.037700	2.133630
0.037800	2.081348
0.037900	1.985710
0.038000	1.952874
0.038100	2.034486
0.038200	1.978059
0.038300	1.899954
0.038400	1.922270
0.038500	2.075291
0.038600	2.073060
0.038700	1.980928
0.038800	1.855323
0.038900	1.836514
0.039000	1.913981
0.039100	1.955743
0.039200	1.941398
0.039300	2.190695
0.039400	2.168698
0.039500	2.244252
0.039600	2.163278
0.039700	2.198027
0.039800	2.170611
0.039900	2.219067
0.040000	2.183044
0.040100	2.184956
0.040200	2.239470
0.040300	2.230863
0.040400	2.215242
0.040500	2.172523
0.040600	2.188144
0.040700	2.197708
0.040800	2.151802
0.040900	2.314705
0.041000	2.292390
0.041100	2.289521
0.041200	2.300997
0.041300	2.292071
0.041400	2.284739
0.041500	2.295897
0.041600	2.331602
0.041700	2.332558
0.041800	2.271987
0.041900	2.259554
0.042000	2.350410
0.042100	2.306098
0.042200	2.379739
0.042300	2.315024
0.042400	2.337021
0.042500	2.374958
0.042600	2.471871
0.042700	2.353598
0.042800	2.407156
0.042900	2.322038
0.043000	2.327138
0.043100	2.344353
0.043200	2.351048
0.043300	2.334152
0.043400	2.299085
0.043500	2.324588
0.043600	2.275813
0.043700	2.268480
0.043800	2.129167
0.043900	2.195795
0.044000	2.191332
0.044100	2.168060
0.044200	2.109402
0.044300	2.055207
0.044400	1.969452
0.044500	2.003562
0.044600	2.047875
0.044700	2.081667
0.044800	2.200577
0.044900	2.211416
0.045000	2.219705
0.045100	2.223849
0.045200	2.216517
0.045300	2.167741
0.045400	2.154033
0.045500	2.175711
0.045600	2.185594
0.045700	2.185594
0.045800	2.203765
0.045900	2.201215
0.046000	2.226081
0.046100	2.219067
0.046200	2.204722
0.046300	2.184956
0.046400	2.170292
0.046500	2.160409
0.046600	2.232138
0.046700	2.247121
0.046800	2.251903
0.046900	2.254772
0.047000	2.237238
0.047100	2.228312
0.047200	2.214923
0.047300	2.224806
0.047400	2.263061
0.047500	2.299722
0.047600	2.351367
0.047700	2.316937
0.047800	2.352961
0.047900	2.333833
0.048000	2.351367
0.048100	2.336702
0.048200	2.334471
0.048300	2.313111
0.048400	2.280276
0.048500	2.319806
0.048600	2.306098
0.048700	2.260192
0.048800	2.264974
0.048900	2.226081
0.049000	2.211416
0.049100	2.206634
0.049200	2.253816
0.049300	2.249990
0.049400	2.238832
0.049500	2.205040
0.049600	2.176668
0.049700	2.225762
0.049800	2.244890
0.049900	2.233732
0.050000	2.243614
0.050100	2.238195
0.050200	2.210460
0.050300	2.194839
0.050400	2.211097
0.050500	2.245846
0.050600	2.233094
0.050700	2.262104
0.050800	2.248077
0.050900	2.270393
0.051000	2.265611
0.051100	2.273581
0.051200	2.296215
0.051300	2.349454
0.051400	2.267205
0.051500	2.308330
0.051600	2.313749
0.051700	2.331602
0.051800	2.337977
0.051900	2.393448
0.052000	2.374639
0.052100	2.373364
0.052200	2.380058
0.052300	2.395998
0.052400	2.394723
0.052500	2.383565
0.052600	2.355830
0.052700	2.362206
0.052800	2.279001
0.052900	2.344353
0.053000	2.454337
0.053100	2.555076
0.053200	2.500562
0.053300	2.494505
0.053400	2.466451
0.053500	2.436485
0.053600	2.425646
0.053700	2.420545
0.053800	2.412894
0.053900	2.409068
0.054000	2.408112
0.054100	2.415763
0.054200	2.414488
0.054300	2.416720
0.054400	2.420226
0.054500	2.423733
0.054600	2.424052
0.054700	2.425008
0.054800	2.426283
0.054900	2.425965
0.055000	2.426602
0.055100	2.423414
0.055200	2.422458
0.055300	2.423733
0.055400	2.424052
0.055500	2.421820
0.055600	2.425008
0.055700	2.429152
0.055800	2.429152
0.055900	2.428196
0.056000	2.428515
0.056100	2.434572
0.056200	2.433934
0.056300	2.435528
0.056400	2.438079
0.056500	2.444136
0.056600	2.449555
0.056700	2.451468
0.056800	2.452106
0.056900	2.458800
0.057000	2.462626
0.057100	2.465495
0.057200	2.465495
0.057300	2.464857
0.057400	2.465495
0.057500	2.465176
0.057600	2.459757
0.057700	2.459438
0.057800	2.458163
0.057900	2.456569
0.058000	2.456569
0.058100	2.456250
0.058200	2.457525
0.058300	2.455931
0.058400	2.458800
0.058500	2.465176
0.058600	2.462307
0.058700	2.479522
0.058800	2.487492
0.058900	2.505663
0.059000	2.506619
0.059100	2.510445
0.059200	2.522559
0.059300	2.477928
0.059400	2.413532
0.059500	2.452106
0.059600	2.477609
0.059700	2.446686
0.059800	2.435847
0.059900	2.472508
0.060000	2.475378
0.060100	2.393129
0.060200	2.477609
0.060300	2.508851
0.060400	2.507576
0.060500	2.502794
0.060600	2.476972
0.060700	2.437760
0.060800	2.491955
0.060900	2.460076
0.061000	2.495462
0.061100	2.443498
0.061200	2.453062
0.061300	2.449874
0.061400	2.432978
0.061500	2.366988
0.061600	2.339253
0.061700	2.371451
0.061800	2.380696
0.061900	2.384521
0.062000	2.357743
0.062100	2.480478
0.062200	2.473784
0.062300	2.437122
0.062400	2.442861
0.062500	2.453700
0.062600	2.513633
0.062700	2.538499
0.062800	2.553801
0.062900	2.556670
0.063000	2.549338
0.063100	2.414488
0.063200	2.509807
0.063300	2.500562
0.063400	2.546787
0.063500	2.455294
0.063600	2.399823
0.063700	2.483347
0.063800	2.477290
0.063900	2.485579
0.064000	2.520646
0.064100	2.599070
0.064200	2.569103
0.064300	2.554757
0.064400	2.593013
0.064500	2.564640
0.064600	2.555714
0.064700	2.555076
0.064800	2.579304
0.064900	2.546787
0.065000	2.544237
0.065100	2.627442
0.065200	2.591419
0.065300	2.552526
0.065400	2.555395
0.065500	2.549338
0.065600	2.526385
0.065700	2.577392
0.065800	2.513633
0.065900	2.527022
0.066000	2.526703
0.066100	2.540093
0.066200	2.518096
0.066300	2.504707
0.066400	2.451787
0.066500	2.484623
0.066600	2.488129
0.066700	2.507576
0.066800	2.448599
0.066900	2.321400
0.067000	2.369538
0.067100	2.322994
0.067200	2.297172
0.067300	2.404924
0.067400	2.352642
0.067500	2.351367
0.067600	2.468045
0.067700	2.495780
0.067800	2.348816
0.067900	2.375595
0.068000	2.460713
0.068100	2.372407
0.068200	2.347541
0.068300	2.380058
0.068400	2.352323
0.068500	2.429152
0.068600	2.454018
0.068700	2.518096
0.068800	2.501200
0.068900	2.519052
0.069000	2.515227
0.069100	2.499606
0.069200	2.551569
0.069300	2.551888
0.069400	2.532123
0.069500	2.529254
0.069600	2.508851
0.069700	2.349773
0.069800	2.381015
0.069900	2.483347
0.070000	2.442542
0.070100	2.346266
0.070200	2.443498
0.070300	2.402055
0.070400	2.443498
0.070500	2.232775
0.070600	2.278682
0.070700	2.274219
0.070800	2.318850
0.070900	2.446049
0.071000	2.405243
0.071100	2.441904
0.071200	2.465495
0.071300	2.415763
0.071400	2.416401
0.071500	2.452424
0.071600	2.482710
0.071700	2.487173
0.071800	2.513952
0.071900	2.590462
0.072000	2.500562
0.072100	2.487492
0.072200	2.507895
0.072300	2.542324
0.072400	2.538180
0.072500	2.535948
0.072600	2.530529
0.072700	2.530210
0.072800	2.531167
0.072900	2.538818
0.073000	2.559539
0.073100	2.555076
0.073200	2.555076
0.073300	2.540412
0.073400	2.541368
0.073500	2.518096
0.073600	2.494505
0.073700	2.511083
0.073800	2.496418
0.073900	2.499287
0.074000	2.507576
0.074100	2.510126
0.074200	2.488129
0.074300	2.497693
0.074400	2.498012
0.074500	2.489723
0.074600	2.490361
0.074700	2.487811
0.074800	2.485260
0.074900	2.483347
0.075000	2.477928
0.075100	2.474102
0.075200	2.475696
0.075300	2.471552
0.075400	2.466770
0.075500	2.466133
0.075600	2.465495
0.075700	2.461669
0.075800	2.459438
0.075900	2.457525
0.076000	2.457206
0.076100	2.457206
0.076200	2.455612
0.076300	2.452106
0.076400	2.452424
0.076500	2.453062
0.076600	2.453062
0.076700	2.453381
0.076800	2.454337
0.076900	2.455931
0.077000	2.453700
0.077100	2.454656
0.077200	2.456250
0.077300	2.454975
0.077400	2.455612
0.077500	2.455931
0.077600	2.456569
0.077700	2.458800
0.077800	2.459438
0.077900	2.462945
0.078000	2.463901
0.078100	2.468364
0.078200	2.468364
0.078300	2.469639
0.078400	2.472190
0.078500	2.476972
0.078600	2.477609
0.078700	2.478884
0.078800	2.479841
0.078900	2.481435
0.079000	2.481753
0.079100	2.480797
0.079200	2.479841
0.079300	2.482710
0.079400	2.484623
0.079500	2.485579
0.079600	2.485898
0.079700	2.487492
0.079800	2.488448
0.079900	2.487811
0.080000	2.490042
0.080100	2.491955
0.080200	2.494505
0.080300	2.491955
0.080400	2.493549
0.080500	2.496099
0.080600	2.497056
0.080700	2.498331
0.080800	2.498968
0.080900	2.503750
0.081000	2.509807
0.081100	2.510764
0.081200	2.511083
0.081300	2.514589
0.081400	2.515864
0.081500	2.520646
0.081600	2.522559
0.081700	2.527022
0.081800	2.530210
0.081900	2.534992
0.082000	2.535948
0.082100	2.541049
0.082200	2.545831
0.082300	2.554120
0.082400	2.557945
0.082500	2.564002
0.082600	2.574523
0.082700	2.578348
0.082800	2.581536
0.082900	2.585680
0.083000	2.590143
0.083100	2.594288
0.083200	2.589506
0.083300	2.579623
0.083400	2.587912
0.083500	2.593969
0.083600	2.632224
0.083700	2.611503
0.083800	2.575479
0.083900	2.589187
0.084000	2.630630
0.084100	2.659959
0.084200	2.650396
0.084300	2.661235
0.084400	2.666335
0.084500	2.669204
0.084600	2.672074
0.084700	2.674305
0.084800	2.694389
0.084900	2.670161
0.085000	2.663466
0.085100	2.634137
0.085200	2.664104
0.085300	2.690882
0.085400	2.681637
0.085500	2.650077
0.085600	2.667929
0.085700	2.657409
0.085800	2.665060
0.085900	2.645295
0.086000	2.622979
0.086100	2.628399
0.086200	2.610227
0.086300	2.614691
0.086400	2.624254
0.086500	2.619473
0.086600	2.600982
0.086700	2.585680
0.086800	2.547744
0.086900	2.552845
0.087000	2.595244
0.087100	2.637006
0.087200	2.663466
0.087300	2.565596
0.087400	2.569103
0.087500	2.507895
0.087600	2.430109
0.087700	2.408750
0.087800	2.269437
0.087900	2.338934
0.088000	2.417995
0.088100	2.417995
0.088200	2.458482
0.088300	2.497056
0.088400	2.473465
0.088500	2.453062
0.088600	2.394404
0.088700	2.374639
0.088800	2.385796
0.088900	2.337021
0.089000	2.252859
0.089100	2.193245
0.089200	2.290477
0.089300	2.252859
0.089400	2.229587
0.089500	2.282507
0.089600	2.259235
0.089700	2.153077
0.089800	2.087405
0.089900	2.157221
0.090000	2.140325
0.090100	2.162003
0.090200	2.199302
0.090300	2.202809
0.090400	2.249034
0.090500	2.219386
0.090600	2.184319
0.090700	2.187825
0.090800	2.301635
0.090900	2.444136
0.091000	2.409706
0.091100	2.514589
0.091200	2.525428
0.091300	2.469321
0.091400	2.465495
0.091500	2.458800
0.091600	2.466133
0.091700	2.419907
0.091800	2.397592
0.091900	2.408750
0.092000	2.406199
0.092100	2.326182
0.092200	2.246165
0.092300	2.297491
0.092400	2.326501
0.092500	2.300997
0.092600	2.331920
0.092700	2.308011
0.092800	2.342122
0.092900	2.331920
0.093000	2.326501
0.093100	2.395042
0.093200	2.484304
0.093300	2.453700
0.093400	2.505982
0.093500	2.465176
0.093600	2.413850
0.093700	2.315662
0.093800	2.355830
0.093900	2.364119
0.094000	2.417676
0.094100	2.371770
0.094200	2.363800
0.094300	2.464857
0.094400	2.378783
0.094500	2.423095
0.094600	2.443179
0.094700	2.442223
0.094800	2.436804
0.094900	2.432978
0.095000	2.432978
0.095100	2.435528
0.095200	2.437441
0.095300	2.439673
0.095400	2.440310
0.095500	2.441267
0.095600	2.443817
0.095700	2.443498
0.095800	2.447961
0.095900	2.448280
0.096000	2.448599
0.096100	2.454337
0.096200	2.454018
0.096300	2.456250
0.096400	2.458800
0.096500	2.461988
0.096600	2.468045
0.096700	2.470277
0.096800	2.470596
0.096900	2.475378
0.097000	2.477928
0.097100	2.483029
0.097200	2.485898
0.097300	2.485898
0.097400	2.487811
0.097500	2.491317
0.097600	2.490680
0.097700	2.487811
0.097800	2.482710
0.097900	2.480160
0.098000	2.472190
0.098100	2.462626
0.098200	2.456888
0.098300	2.451468
0.098400	2.449555
0.098500	2.447324
0.098600	2.447643
0.098700	2.447643
0.098800	2.450193
0.098900	2.449874
0.099000	2.448280
0.099100	2.450512
0.099200	2.453700
0.099300	2.454656
0.099400	2.452424
0.099500	2.456250
0.099600	2.457525
0.099700	2.457206
0.099800	2.453381
0.099900	2.455931
0.100000	2.458800
0.100100	2.462626
0.100200	2.461669
0.100300	2.462945
0.100400	2.464857
0.100500	2.467089
0.100600	2.467089
0.100700	2.471871
0.100800	2.472508
0.100900	2.474102
0.101000	2.474421
0.101100	2.472190
0.101200	2.478247
0.101300	2.481753
0.101400	2.484304
0.101500	2.481435
0.101600	2.483347
0.101700	2.484623
0.101800	2.483347
0.101900	2.484941
0.102000	2.486535
0.102100	2.488448
0.102200	2.490680
0.102300	2.490680
0.102400	2.494505
0.102500	2.496099
0.102600	2.499925
0.102700	2.501838
0.102800	2.505982
0.102900	2.512995
0.103000	2.511720
0.103100	2.533717
0.103200	2.540093
0.103300	2.532123
0.103400	2.523834
0.103500	2.519371
0.103600	2.535948
0.103700	2.516502
0.103800	2.522878
0.103900	2.513633
0.104000	2.552845
0.104100	2.527660
0.104200	2.546787
0.104300	2.552207
0.104400	2.555714
0.104500	2.573885
0.104600	2.585680
0.104700	2.542643
0.104800	2.514589
0.104900	2.501519
0.105000	2.511083
0.105100	2.507895
0.105200	2.496418
0.105300	2.471552
0.105400	2.471233
0.105500	2.485579
0.105600	2.468045
0.105700	2.415444
0.105800	2.467727
0.105900	2.427559
0.106000	2.432340
0.106100	2.353280
0.106200	2.306736
0.106300	2.346904
0.106400	2.242339
0.106500	2.273262
0.106600	2.213967
0.106700	2.262104
0.106800	2.311199
0.106900	2.286333
0.107000	2.235326
0.107100	2.300679
0.107200	2.234369
0.107300	2.299403
0.107400	2.357743
0.107500	2.375914
0.107600	2.345628
0.107700	2.384840
0.107800	2.408112
0.107900	2.403330
0.108000	2.447324
0.108100	2.456569
0.108200	2.459757
0.108300	2.447961
0.108400	2.426921
0.108500	2.416401
0.108600	2.397273
0.108700	2.394723
0.108800	2.328095
0.108900	2.339571
0.109000	2.423095
0.109100	2.344991
0.109200	2.401099
0.109300	2.508532
0.109400	2.544556
0.109500	2.513314
0.109600	2.479841
0.109700	2.453062
0.109800	2.447961
0.109900	2.433297
0.110000	2.428834
0.110100	2.304504
0.110200	2.307692
0.110300	2.289202
0.110400	2.311836
0.110500	2.262104
0.110600	2.239151
0.110700	2.239470
0.110800	2.255410
0.110900	2.335746
0.111000	2.353598
0.111100	2.349454
0.111200	2.327138
0.111300	2.330326
0.111400	2.344991
0.111500	2.305460
0.111600	2.285058
0.111700	2.291433
0.111800	2.287289
0.111900	2.270712
0.112000	2.266886
0.112100	2.291433
0.112200	2.233413
0.112300	2.357105
0.112400	2.370494
0.112500	2.418632
0.112600	2.412256
0.112700	2.392810
0.112800	2.367944
0.112900	2.383565
0.113000	2.337021
0.113100	2.275813
0.113200	2.338615
0.113300	2.381333
0.113400	2.359337
0.113500	2.310242
0.113600	2.354236
0.113700	2.347541
0.113800	2.310561
0.113900	2.299722
0.114000	2.372088
0.114100	2.276450
0.114200	2.317575
0.114300	2.359655
0.114400	2.349454
0.114500	2.321719
0.114600	2.240426
0.114700	2.244571
0.114800	2.268480
0.114900	2.264336
0.115000	2.237238
0.115100	2.264017
0.115200	2.289202
0.115300	2.319169
0.115400	2.312155
0.115500	2.417038
0.115600	2.332877
0.115700	2.317256
0.115800	2.331283
0.115900	2.274856
0.116000	2.251903
0.116100	2.221618
0.116200	2.195158
0.116300	2.245846
0.116400	2.193564
0.116500	2.173480
0.116600	2.127255
0.116700	2.123110
0.116800	2.112271
0.116900	2.092187
0.117000	2.028110
0.117100	1.962757
0.117200	1.936935
0.117300	1.996230
0.117400	2.014401
0.117500	2.067640
0.117600	2.010576
0.117700	2.039905
0.117800	2.035761
0.117900	1.995911
0.118000	1.939166
0.118100	1.896129
0.118200	2.070828
0.118300	2.185594
0.118400	2.256685
0.118500	2.291433
0.118600	2.243296
0.118700	2.233094
0.118800	2.261467
0.118900	2.292709
0.119000	2.332239
0.119100	2.349135
0.119200	2.350092
0.119300	2.428515
0.119400	2.469002
0.119500	2.478884
0.119600	2.469321
0.119700	2.473465
0.119800	2.470914
0.119900	2.453700
0.120000	2.473146
0.120100	2.488767
0.120200	2.481435
0.120300	2.476653
0.120400	2.469639
0.120500	2.463263
0.120600	2.463582
0.120700	2.461988
0.120800	2.462626
0.120900	2.462945
0.121000	2.469002
0.121100	2.475378
0.121200	2.483029
0.121300	2.478247
0.121400	2.488129
0.121500	2.498012
0.121600	2.501519
0.121700	2.499606
0.121800	2.503431
0.121900	2.506301
0.122000	2.507257
0.122100	2.508532
0.122200	2.510764
0.122300	2.511083
0.122400	2.508851
0.122500	2.503113
0.122600	2.503431
0.122700	2.495462
0.122800	2.485898
0.122900	2.480160
0.123000	2.479841
0.123100	2.477290
0.123200	2.481753
0.123300	2.483985
0.123400	2.488767
0.123500	2.497693
0.123600	2.509807
0.123700	2.525109
0.123800	2.532123
0.123900	2.483029
0.124000	2.463263
0.124100	2.461032
0.124200	2.401417
0.124300	2.402374
0.124400	2.404605
0.124500	2.385478
0.124600	2.403968
0.124700	2.390260
0.124800	2.400780
0.124900	2.400461
0.125000	2.390897
0.125100	2.383246
0.125200	2.381971
0.125300	2.382290
0.125400	2.374639
0.125500	2.377827
0.125600	2.380377
0.125700	2.385796
0.125800	2.388028
0.125900	2.390260
0.126000	2.395998
0.126100	2.404605
0.126200	2.406199
0.126300	2.422458
0.126400	2.499606
0.126500	2.505982
0.126600	2.528935
0.126700	2.492592
0.126800	2.513633
0.126900	2.500881
0.127000	2.509489
0.127100	2.506301
0.127200	2.509170
0.127300	2.512358
0.127400	2.515227
0.127500	2.517140
0.127600	2.519690
0.127700	2.521922
0.127800	2.523834
0.127900	2.523834
0.128000	2.523197
0.128100	2.524791
0.128200	2.522559
0.128300	2.522559
0.128400	2.520646
0.128500	2.520328
0.128600	2.523834
0.128700	2.522559
0.128800	2.521603
0.128900	2.525428
0.129000	2.526385
0.129100	2.525747
0.129200	2.522559
0.129300	2.528935
0.129400	2.530210
0.129500	2.529254
0.129600	2.532442
0.129700	2.536905
0.129800	2.539774
0.129900	2.541049
0.130000	2.549019
0.130100	2.551888
0.130200	2.554439
0.130300	2.554757
0.130400	2.554439
0.130500	2.555714
0.130600	2.561771
0.130700	2.562090
0.130800	2.564002
0.130900	2.566234
0.131000	2.577073
0.131100	2.580261
0.131200	2.596519
0.131300	2.642107
0.131400	2.627442
0.131500	2.621704
0.131600	2.634775
0.131700	2.608315
0.131800	2.629993
0.131900	2.622023
0.132000	2.605127
0.132100	2.607996
0.132200	2.583768
0.132300	2.579623
0.132400	2.585043
0.132500	2.572291
0.132600	2.556670
0.132700	2.552207
0.132800	2.545512
0.132900	2.527022
0.133000	2.495143
0.133100	2.487492
0.133200	2.521284
0.133300	2.505025
0.133400	2.493868
0.133500	2.457525
0.133600	2.429152
0.133700	2.406518
0.133800	2.445730
0.133900	2.424689
0.134000	2.446686
0.134100	2.393448
0.134200	2.454975
0.134300	2.471552
0.134400	2.540412
0.134500	2.637963
0.134600	2.605764
0.134700	2.599070
0.134800	2.594288
0.134900	2.607040
0.135000	2.669523
0.135100	2.663147
0.135200	2.673349
0.135300	2.641788
0.135400	2.638919
0.135500	2.641150
0.135600	2.619791
0.135700	2.603533
0.135800	2.576117
0.135900	2.596519
0.136000	2.579623
0.136100	2.611503
0.136200	2.607358
0.136300	2.602576
0.136400	2.600345
0.136500	2.576754
0.136600	2.589187
0.136700	2.580898
0.136800	2.633499
0.136900	2.576117
0.137000	2.559858
0.137100	2.541687
0.137200	2.541368
0.137300	2.574523
0.137400	2.584724
0.137500	2.563365
0.137600	2.575479
0.137700	2.547106
0.137800	2.587912
0.137900	2.559220
0.138000	2.546469
0.138100	2.475378
0.138200	2.489086
0.138300	2.472508
0.138400	2.415126
0.138500	2.411300
0.138600	2.394723
0.138700	2.419270
0.138800	2.377827
0.138900	2.432022
0.139000	2.505982
0.139100	2.454975
0.139200	2.413850
0.139300	2.440948
0.139400	2.430109
0.139500	2.377189
0.139600	2.356149
0.139700	2.318531
0.139800	2.286970
0.139900	2.293346
