0.027800	2.291752
0.027900	2.235007
0.028000	2.288883
0.028100	2.275494
0.028200	2.305142
0.028300	2.321081
0.028400	2.301635
0.028500	2.235963
0.028600	2.214923
0.028700	2.239470
0.028800	2.242658
0.028900	2.238195
0.029000	2.279001
0.029100	2.303866
0.029200	2.308330
0.029300	2.301635
0.029400	2.306098
0.029500	2.348498
0.029600	2.374639
0.029700	2.363162
0.029800	2.365075
0.029900	2.340209
0.030000	2.345310
0.030100	2.342759
0.030200	2.334152
0.030300	2.317256
0.030400	2.298766
0.030500	2.375914
0.030600	2.362843
0.030700	2.386115
0.030800	2.353598
0.030900	2.362843
0.031000	2.358061
0.031100	2.368900
0.031200	2.372726
0.031300	2.366988
0.031400	2.358061
0.031500	2.358699
0.031600	2.358061
0.031700	2.352004
0.031800	2.346585
0.031900	2.342122
0.032000	2.340847
0.032100	2.340209
0.032200	2.342122
0.032300	2.342122
0.032400	2.342441
0.032500	2.345310
0.032600	2.345628
0.032700	2.347860
0.032800	2.356467
0.032900	2.361249
0.033000	2.365075
0.033100	2.366988
0.033200	2.372726
0.033300	2.377827
0.033400	2.394723
0.033500	2.394404
0.033600	2.381015
0.033700	2.372088
0.033800	2.361568
0.033900	2.350729
0.034000	2.338296
0.034100	2.361249
0.034200	2.406837
0.034300	2.400142
0.034400	2.407793
0.034500	2.412894
0.034600	2.410025
0.034700	2.400142
0.034800	2.392810
0.034900	2.380696
0.035000	2.391854
0.035100	2.374001
0.035200	2.359018
0.035300	2.354873
0.035400	2.375276
0.035500	2.377827
0.035600	2.376551
0.035700	2.361887
0.035800	2.361887
0.035900	2.388347
0.036000	2.358699
0.036100	2.359018
0.036200	2.370813
0.036300	2.362843
0.036400	2.302272
0.036500	2.300679
0.036600	2.298128
0.036700	2.279001
0.036800	2.282188
0.036900	2.282507
0.037000	2.249990
0.037100	2.254453
0.037200	2.243614
0.037300	2.258916
0.037400	2.222893
0.037500	2.167104
0.037600	2.132993
0.037700	2.115459
0.037800	2.111634
0.037900	2.120560
0.038000	2.071147
0.038100	2.057120
0.038200	2.122473
0.038300	2.165510
0.038400	2.144469
0.038500	2.113228
0.038600	2.105258
0.038700	2.105258
0.038800	2.084536
0.038900	2.099838
0.039000	2.098563
0.039100	2.137456
0.039200	2.132036
0.039300	2.119604
0.039400	2.119604
0.039500	2.087405
0.039600	2.118010
0.039700	2.164872
0.039800	2.167104
0.039900	2.171248
0.040000	2.162641
0.040100	2.181450
0.040200	2.158496
0.040300	2.139369
0.040400	2.118328
0.040500	2.096013
0.040600	2.073060
0.040700	2.042774
0.040800	2.032892
0.040900	2.117053
0.041000	2.124385
0.041100	2.116734
0.041200	2.085174
0.041300	2.041180
0.041400	2.022053
0.041500	2.015677
0.041600	2.010576
0.041700	2.017908
0.041800	2.021096
0.041900	2.046281
0.042000	2.030341
0.042100	2.033529
0.042200	2.059351
0.042300	2.079435
0.042400	2.096969
0.042500	2.126617
0.042600	2.137775
0.042700	2.122154
0.042800	2.131080
0.042900	2.139688
0.043000	2.150527
0.043100	2.169973
0.043200	2.171567
0.043300	2.208228
0.043400	2.241702
0.043500	2.240426
0.043600	2.205040
0.043700	2.236282
0.043800	2.199621
0.043900	2.224487
0.044000	2.254135
0.044100	2.238514
0.044200	2.220024
0.044300	2.212691
0.044400	2.219386
0.044500	2.230225
0.044600	2.231819
0.044700	2.220661
0.044800	2.230225
0.044900	2.218748
0.045000	2.208547
0.045100	2.189419
0.045200	2.173161
0.045300	2.183044
0.045400	2.206953
0.045500	2.197070
0.045600	2.176668
0.045700	2.210141
0.045800	2.238195
0.045900	2.246802
0.046000	2.227993
0.046100	2.264336
0.046200	2.259235
0.046300	2.227993
0.046400	2.249353
0.046500	2.237238
0.046600	2.275813
0.046700	2.262104
0.046800	2.244571
0.046900	2.206634
0.047000	2.226718
0.047100	2.193245
0.047200	2.196114
0.047300	2.183362
0.047400	2.176030
0.047500	2.284101
0.047600	2.321719
0.047700	2.323950
0.047800	2.310561
0.047900	2.260510
0.048000	2.215879
0.048100	2.172842
0.048200	2.152120
0.048300	2.145107
0.048400	2.100157
0.048500	2.038949
0.048600	2.007707
0.048700	1.980928
0.048800	1.890391
0.048900	1.819937
0.049000	1.843209
0.049100	1.854048
0.049200	1.826313
0.049300	1.793796
0.049400	1.787420
0.049500	1.830776
0.049600	1.905055
0.049700	1.958931
0.049800	1.980928
0.049900	2.025240
0.050000	2.092506
0.050100	2.057757
0.050200	2.058076
0.050300	2.116097
0.050400	2.118966
0.050500	2.149889
0.050600	2.131080
0.050700	2.132036
0.050800	2.145426
0.050900	2.189419
0.051000	2.216517
0.051100	2.234051
0.051200	2.195158
0.051300	2.178580
0.051400	2.160728
0.051500	2.128849
0.051600	2.147339
0.051700	2.207272
0.051800	2.246165
0.051900	2.232775
0.052000	2.246484
0.052100	2.217154
0.052200	2.137137
0.052300	2.167104
0.052400	2.218748
0.052500	2.205040
0.052600	2.208866
0.052700	2.220661
0.052800	2.216198
0.052900	2.228312
0.053000	2.228631
0.053100	2.222574
0.053200	2.219386
0.053300	2.214923
0.053400	2.210141
0.053500	2.205040
0.053600	2.202171
0.053700	2.200258
0.053800	2.198664
0.053900	2.195795
0.054000	2.193564
0.054100	2.191970
0.054200	2.192289
0.054300	2.194201
0.054400	2.193883
0.054500	2.194839
0.054600	2.192289
0.054700	2.192289
0.054800	2.193883
0.054900	2.192926
0.055000	2.197070
0.055100	2.196433
0.055200	2.197070
0.055300	2.196433
0.055400	2.198983
0.055500	2.202809
0.055600	2.202809
0.055700	2.203765
0.055800	2.204722
0.055900	2.206634
0.056000	2.210460
0.056100	2.213329
0.056200	2.213010
0.056300	2.213010
0.056400	2.214923
0.056500	2.219386
0.056600	2.221936
0.056700	2.225762
0.056800	2.226081
0.056900	2.227675
0.057000	2.228950
0.057100	2.232775
0.057200	2.233413
0.057300	2.238195
0.057400	2.239470
0.057500	2.240108
0.057600	2.242020
0.057700	2.242977
0.057800	2.249034
0.057900	2.249034
0.058000	2.250309
0.058100	2.251265
0.058200	2.253178
0.058300	2.255410
0.058400	2.261148
0.058500	2.262104
0.058600	2.263698
0.058700	2.264974
0.058800	2.269118
0.058900	2.271349
0.059000	2.276131
0.059100	2.277725
0.059200	2.279001
0.059300	2.284101
0.059400	2.284739
0.059500	2.286970
0.059600	2.292390
0.059700	2.291115
0.059800	2.294940
0.059900	2.297172
0.060000	2.300360
0.060100	2.302272
0.060200	2.306098
0.060300	2.310561
0.060400	2.306417
0.060500	2.308330
0.060600	2.311836
0.060700	2.314705
0.060800	2.317893
0.060900	2.319487
0.061000	2.319169
0.061100	2.320444
0.061200	2.322675
0.061300	2.327138
0.061400	2.327138
0.061500	2.324588
0.061600	2.325544
0.061700	2.330645
0.061800	2.330645
0.061900	2.332239
0.062000	2.334152
0.062100	2.335108
0.062200	2.336383
0.062300	2.337340
0.062400	2.338296
0.062500	2.340847
0.062600	2.344353
0.062700	2.343716
0.062800	2.342759
0.062900	2.346904
0.063000	2.349773
0.063100	2.351367
0.063200	2.352004
0.063300	2.354873
0.063400	2.357743
0.063500	2.357424
0.063600	2.360612
0.063700	2.361887
0.063800	2.365075
0.063900	2.364119
0.064000	2.364756
0.064100	2.367625
0.064200	2.368263
0.064300	2.373045
0.064400	2.386753
0.064500	2.387390
0.064600	2.383884
0.064700	2.394085
0.064800	2.384840
0.064900	2.382927
0.065000	2.384840
0.065100	2.382609
0.065200	2.382609
0.065300	2.387072
0.065400	2.385159
0.065500	2.388666
0.065600	2.383246
0.065700	2.386753
0.065800	2.388028
0.065900	2.395998
0.066000	2.396954
0.066100	2.384840
0.066200	2.399186
0.066300	2.364119
0.066400	2.336383
0.066500	2.364756
0.066600	2.361249
0.066700	2.343716
0.066800	2.345628
0.066900	2.341803
0.067000	2.331602
0.067100	2.328414
0.067200	2.311836
0.067300	2.315981
0.067400	2.320763
0.067500	2.319169
0.067600	2.318850
0.067700	2.319806
0.067800	2.294303
0.067900	2.290796
0.068000	2.330645
0.068100	2.362843
0.068200	2.395998
0.068300	2.365394
0.068400	2.398867
0.068500	2.388347
0.068600	2.387709
0.068700	2.384840
0.068800	2.399186
0.068900	2.385478
0.069000	2.390260
0.069100	2.408112
0.069200	2.418632
0.069300	2.438079
0.069400	2.368900
0.069500	2.342441
0.069600	2.395360
0.069700	2.360293
0.069800	2.334471
0.069900	2.324588
0.070000	2.339253
0.070100	2.337021
0.070200	2.370176
0.070300	2.354555
0.070400	2.305460
0.070500	2.368900
0.070600	2.368582
0.070700	2.364119
0.070800	2.341803
0.070900	2.320125
0.071000	2.372726
0.071100	2.374958
0.071200	2.306736
0.071300	2.306736
0.071400	2.309605
0.071500	2.300997
0.071600	2.274856
0.071700	2.266568
0.071800	2.296853
0.071900	2.308011
0.072000	2.305142
0.072100	2.317256
0.072200	2.297809
0.072300	2.268480
0.072400	2.246165
0.072500	2.233732
0.072600	2.268480
0.072700	2.265611
0.072800	2.250947
0.072900	2.250947
0.073000	2.273581
0.073100	2.262742
0.073200	2.247440
0.073300	2.248077
0.073400	2.213648
0.073500	2.180812
0.073600	2.221936
0.073700	2.199621
0.073800	2.166466
0.073900	2.138094
0.074000	2.115778
0.074100	2.092825
0.074200	2.111315
0.074300	2.152439
0.074400	2.155308
0.074500	2.169654
0.074600	2.197070
0.074700	2.210779
0.074800	2.198983
0.074900	2.165829
0.075000	2.202490
0.075100	2.220024
0.075200	2.174117
0.075300	2.154033
0.075400	2.155627
0.075500	2.171567
0.075600	2.204403
0.075700	2.276450
0.075800	2.242977
0.075900	2.265930
0.076000	2.228631
0.076100	2.208866
0.076200	2.194201
0.076300	2.187825
0.076400	2.201215
0.076500	2.205678
0.076600	2.213010
0.076700	2.213010
0.076800	2.196433
0.076900	2.192926
0.077000	2.197389
0.077100	2.222893
0.077200	2.235963
0.077300	2.259554
0.077400	2.275494
0.077500	2.276131
0.077600	2.267843
0.077700	2.242977
0.077800	2.263698
0.077900	2.316618
0.078000	2.277725
0.078100	2.240108
0.078200	2.228950
0.078300	2.217154
0.078400	2.215879
0.078500	2.203446
0.078600	2.256047
0.078700	2.257004
0.078800	2.225124
0.078900	2.211416
0.079000	2.223849
0.079100	2.231181
0.079200	2.256685
0.079300	2.230544
0.079400	2.207909
0.079500	2.192289
0.079600	2.188463
0.079700	2.163916
0.079800	2.139050
0.079900	2.156902
0.080000	2.121835
0.080100	2.100795
0.080200	2.110040
0.080300	2.138412
0.080400	2.133312
0.080500	2.144469
0.080600	2.148614
0.080700	2.164553
0.080800	2.184956
0.080900	2.216198
0.081000	2.186550
0.081100	2.158178
0.081200	2.198983
0.081300	2.175392
0.081400	2.168698
0.081500	2.219705
0.081600	2.226399
0.081700	2.216198
0.081800	2.206634
0.081900	2.191013
0.082000	2.175392
0.082100	2.162003
0.082200	2.153396
0.082300	2.115778
0.082400	2.070190
0.082500	2.070509
0.082600	2.130761
0.082700	2.150527
0.082800	2.165191
0.082900	2.193564
0.083000	2.242020
0.083100	2.213967
0.083200	2.191651
0.083300	2.170292
0.083400	2.154990
0.083500	2.137137
0.083600	2.162003
0.083700	2.145107
0.083800	2.162003
0.083900	2.151164
0.084000	2.120560
0.084100	2.093781
0.084200	2.128211
0.084300	2.181768
0.084400	2.162322
0.084500	2.166466
0.084600	2.179218
0.084700	2.187825
0.084800	2.217154
0.084900	2.219705
0.085000	2.202171
0.085100	2.210779
0.085200	2.183681
0.085300	2.137137
0.085400	2.113228
0.085500	2.120560
0.085600	2.103983
0.085700	2.093462
0.085800	2.082623
0.085900	2.110358
0.086000	2.162641
0.086100	2.194839
0.086200	2.195158
0.086300	2.164872
0.086400	2.126936
0.086500	2.106533
0.086600	2.088362
0.086700	2.068596
0.086800	2.053294
0.086900	2.054888
0.087000	2.055526
0.087100	2.060627
0.087200	2.064771
0.087300	2.063815
0.087400	2.060627
0.087500	2.059351
0.087600	2.067640
0.087700	2.072741
0.087800	2.070509
0.087900	2.073060
0.088000	2.078479
0.088100	2.103345
0.088200	2.128211
0.088300	2.130761
0.088400	2.147020
0.088500	2.176986
0.088600	2.192607
0.088700	2.134906
0.088800	2.074654
0.088900	2.107808
0.089000	2.106214
0.089100	2.103026
0.089200	2.104620
0.089300	2.090593
0.089400	2.090274
0.089500	2.119922
0.089600	2.155946
0.089700	2.140006
0.089800	2.161684
0.089900	2.152758
0.090000	2.121197
0.090100	2.109083
0.090200	2.133630
0.090300	2.169973
0.090400	2.201215
0.090500	2.196433
0.090600	2.146382
0.090700	2.127255
0.090800	2.168698
0.090900	2.147657
0.091000	2.207591
0.091100	2.201215
0.091200	2.211097
0.091300	2.231500
0.091400	2.232457
0.091500	2.275494
0.091600	2.281232
0.091700	2.282507
0.091800	2.304185
0.091900	2.335746
0.092000	2.322038
0.092100	2.297491
0.092200	2.313749
0.092300	2.338296
0.092400	2.314387
0.092500	2.295578
0.092600	2.301954
0.092700	2.293984
0.092800	2.277725
0.092900	2.275813
0.093000	2.292390
0.093100	2.278682
0.093200	2.274219
0.093300	2.257641
0.093400	2.222255
0.093500	2.208228
0.093600	2.200896
0.093700	2.216517
0.093800	2.192289
0.093900	2.198983
0.094000	2.219705
0.094100	2.226718
0.094200	2.229269
0.094300	2.231819
0.094400	2.231500
0.094500	2.226399
0.094600	2.227993
0.094700	2.242977
0.094800	2.240426
0.094900	2.234688
0.095000	2.236601
0.095100	2.237876
0.095200	2.237557
0.095300	2.236282
0.095400	2.237238
0.095500	2.239789
0.095600	2.241064
0.095700	2.244890
0.095800	2.243614
0.095900	2.243933
0.096000	2.247121
0.096100	2.248396
0.096200	2.250628
0.096300	2.251584
0.096400	2.252222
0.096500	2.251903
0.096600	2.249353
0.096700	2.251584
0.096800	2.251903
0.096900	2.256366
0.097000	2.253178
0.097100	2.255091
0.097200	2.254772
0.097300	2.256366
0.097400	2.258598
0.097500	2.261148
0.097600	2.257004
0.097700	2.260829
0.097800	2.261467
0.097900	2.262423
0.098000	2.262742
0.098100	2.264974
0.098200	2.264655
0.098300	2.265611
0.098400	2.268480
0.098500	2.267205
0.098600	2.270712
0.098700	2.270074
0.098800	2.268162
0.098900	2.269755
0.099000	2.270712
0.099100	2.273581
0.099200	2.274856
0.099300	2.273581
0.099400	2.275175
0.099500	2.276450
0.099600	2.274219
0.099700	2.274856
0.099800	2.275175
0.099900	2.277725
0.100000	2.276769
0.100100	2.279319
0.100200	2.281232
0.100300	2.285058
0.100400	2.282826
0.100500	2.285695
0.100600	2.285376
0.100700	2.285376
0.100800	2.289840
0.100900	2.290158
0.101000	2.292390
0.101100	2.291752
0.101200	2.292709
0.101300	2.293027
0.101400	2.295578
0.101500	2.295897
0.101600	2.300360
0.101700	2.299722
0.101800	2.301954
0.101900	2.305142
0.102000	2.308011
0.102100	2.308967
0.102200	2.311199
0.102300	2.312155
0.102400	2.315662
0.102500	2.316618
0.102600	2.319169
0.102700	2.322675
0.102800	2.322356
0.102900	2.324907
0.103000	2.327457
0.103100	2.332877
0.103200	2.338934
0.103300	2.345947
0.103400	2.352004
0.103500	2.362206
0.103600	2.376233
0.103700	2.388028
0.103800	2.385796
0.103900	2.402055
0.104000	2.409706
0.104100	2.399186
0.104200	2.395360
0.104300	2.380377
0.104400	2.388028
0.104500	2.381015
0.104600	2.385159
0.104700	2.391216
0.104800	2.402374
0.104900	2.392810
0.105000	2.394404
0.105100	2.396635
0.105200	2.395042
0.105300	2.391535
0.105400	2.388028
0.105500	2.387709
0.105600	2.388984
0.105700	2.384203
0.105800	2.380696
0.105900	2.379102
0.106000	2.381652
0.106100	2.380377
0.106200	2.380058
0.106300	2.377189
0.106400	2.378783
0.106500	2.377189
0.106600	2.377189
0.106700	2.381333
0.106800	2.381333
0.106900	2.379421
0.107000	2.380058
0.107100	2.380377
0.107200	2.381971
0.107300	2.381015
0.107400	2.381652
0.107500	2.381015
0.107600	2.380696
0.107700	2.380377
0.107800	2.381652
0.107900	2.385478
0.108000	2.383884
0.108100	2.391216
0.108200	2.384203
0.108300	2.392172
0.108400	2.391535
0.108500	2.389941
0.108600	2.392491
0.108700	2.386434
0.108800	2.368900
0.108900	2.359018
0.109000	2.359337
0.109100	2.362525
0.109200	2.342759
0.109300	2.339253
0.109400	2.297809
0.109500	2.294940
0.109600	2.266886
0.109700	2.297491
0.109800	2.270074
0.109900	2.244571
0.110000	2.281232
0.110100	2.300997
0.110200	2.287289
0.110300	2.288564
0.110400	2.303229
0.110500	2.325544
0.110600	2.316299
0.110700	2.310880
0.110800	2.282826
0.110900	2.302591
0.111000	2.306417
0.111100	2.330008
0.111200	2.233094
0.111300	2.264336
0.111400	2.239789
0.111500	2.231500
0.111600	2.235963
0.111700	2.249990
0.111800	2.272943
0.111900	2.264655
0.112000	2.291433
0.112100	2.286652
0.112200	2.259235
0.112300	2.301954
0.112400	2.311199
0.112500	2.286014
0.112600	2.272943
0.112700	2.276769
0.112800	2.306417
0.112900	2.333514
0.113000	2.341165
0.113100	2.340528
0.113200	2.340209
0.113300	2.340847
0.113400	2.335427
0.113500	2.353598
0.113600	2.387390
0.113700	2.401736
0.113800	2.392810
0.113900	2.388984
0.114000	2.380377
0.114100	2.325226
0.114200	2.290477
0.114300	2.312474
0.114400	2.401736
0.114500	2.364437
0.114600	2.343397
0.114700	2.304185
0.114800	2.316618
0.114900	2.352642
0.115000	2.366350
0.115100	2.339890
0.115200	2.326182
0.115300	2.345947
0.115400	2.340847
0.115500	2.363162
0.115600	2.361887
0.115700	2.355511
0.115800	2.307692
0.115900	2.244890
0.116000	2.188144
0.116100	2.160090
0.116200	2.141282
0.116300	2.140644
0.116400	2.115459
0.116500	2.079754
0.116600	2.060945
0.116700	2.040861
0.116800	2.009938
0.116900	1.948092
0.117000	1.879870
0.117100	1.872219
0.117200	1.871582
0.117300	1.894854
0.117400	1.950005
0.117500	2.014720
0.117600	2.011214
0.117700	1.992086
0.117800	2.043093
0.117900	2.101432
0.118000	2.097288
0.118100	2.055207
0.118200	2.048831
0.118300	2.024284
0.118400	2.113228
0.118500	2.127573
0.118600	2.156584
0.118700	2.173798
0.118800	2.171248
0.118900	2.125979
0.119000	2.096969
0.119100	2.080073
0.119200	2.092187
0.119300	2.043093
0.119400	2.052976
0.119500	2.069553
0.119600	2.094738
0.119700	2.118010
0.119800	2.173161
0.119900	2.176349
0.120000	2.172842
0.120100	2.209822
0.120200	2.194520
0.120300	2.154990
0.120400	2.091231
0.120500	2.070509
0.120600	2.063177
0.120700	2.056801
0.120800	2.048194
0.120900	2.122791
0.121000	2.225443
0.121100	2.262423
0.121200	2.263698
0.121300	2.282507
0.121400	2.324588
0.121500	2.329370
0.121600	2.299085
0.121700	2.255410
0.121800	2.227037
0.121900	2.210460
0.122000	2.179218
0.122100	2.173480
0.122200	2.172842
0.122300	2.179537
0.122400	2.209822
0.122500	2.226718
0.122600	2.189101
0.122700	2.186869
0.122800	2.212373
0.122900	2.239151
0.123000	2.233094
0.123100	2.241064
0.123200	2.245846
0.123300	2.229587
0.123400	2.215879
0.123500	2.223212
0.123600	2.242020
0.123700	2.231819
0.123800	2.230544
0.123900	2.254453
0.124000	2.244571
0.124100	2.221618
0.124200	2.243933
0.124300	2.295578
0.124400	2.293984
0.124500	2.285058
0.124600	2.280594
0.124700	2.297809
0.124800	2.300041
0.124900	2.285695
0.125000	2.224487
0.125100	2.184956
0.125200	2.181450
0.125300	2.155627
0.125400	2.146701
0.125500	2.095694
0.125600	2.083899
0.125700	2.122154
0.125800	2.132674
0.125900	2.078798
0.126000	2.086449
0.126100	2.102389
0.126200	2.132355
0.126300	2.146063
0.126400	2.154671
0.126500	2.161366
0.126600	2.177305
0.126700	2.171567
0.126800	2.138412
0.126900	2.108446
0.127000	2.087724
0.127100	2.055207
0.127200	2.072741
0.127300	2.077204
0.127400	2.067002
0.127500	2.066365
0.127600	2.077204
0.127700	2.078160
0.127800	2.064452
0.127900	2.073060
0.128000	2.124067
0.128100	2.103345
0.128200	2.086449
0.128300	2.076248
0.128400	2.062539
0.128500	2.046600
0.128600	2.027153
0.128700	2.001331
0.128800	1.975190
0.128900	1.951599
0.129000	1.932153
0.129100	1.958613
0.129200	1.974233
0.129300	1.973915
0.129400	1.984435
0.129500	1.990492
0.129600	1.986029
0.129700	1.970089
0.129800	1.968176
0.129900	1.991130
0.130000	2.047875
0.130100	2.115140
0.130200	2.160090
0.130300	2.217473
0.130400	2.216836
0.130500	2.199621
0.130600	2.183362
0.130700	2.170611
0.130800	2.180493
0.130900	2.183362
0.131000	2.197070
0.131100	2.198027
0.131200	2.189738
0.131300	2.184637
0.131400	2.157859
0.131500	2.157221
0.131600	2.190057
0.131700	2.201852
0.131800	2.207272
0.131900	2.207591
0.132000	2.208228
0.132100	2.209822
0.132200	2.210779
0.132300	2.212373
0.132400	2.212054
0.132500	2.209822
0.132600	2.213010
0.132700	2.215242
0.132800	2.217154
0.132900	2.220024
0.133000	2.222255
0.133100	2.220980
0.133200	2.222893
0.133300	2.224168
0.133400	2.226718
0.133500	2.228631
0.133600	2.231181
0.133700	2.233094
0.133800	2.235645
0.133900	2.236601
0.134000	2.240108
0.134100	2.241383
0.134200	2.243933
0.134300	2.246484
0.134400	2.247121
0.134500	2.250947
0.134600	2.252541
0.134700	2.254772
0.134800	2.256366
0.134900	2.256685
0.135000	2.258598
0.135100	2.261467
0.135200	2.263380
0.135300	2.265292
0.135400	2.264655
0.135500	2.266249
0.135600	2.269437
0.135700	2.268480
0.135800	2.272625
0.135900	2.271668
0.136000	2.274219
0.136100	2.274219
0.136200	2.272306
0.136300	2.276769
0.136400	2.280594
0.136500	2.281870
0.136600	2.280594
0.136700	2.281551
0.136800	2.281551
0.136900	2.284739
0.137000	2.286970
0.137100	2.288564
0.137200	2.290477
0.137300	2.289840
0.137400	2.293665
0.137500	2.292709
0.137600	2.297172
0.137700	2.295259
0.137800	2.294621
0.137900	2.299085
0.138000	2.300679
0.138100	2.305142
0.138200	2.305460
0.138300	2.307373
0.138400	2.307373
0.138500	2.310561
0.138600	2.312155
0.138700	2.317256
0.138800	2.319806
0.138900	2.322038
0.139000	2.321081
0.139100	2.324907
0.139200	2.325544
0.139300	2.330008
0.139400	2.331920
0.139500	2.334152
0.139600	2.334789
0.139700	2.339890
0.139800	2.341803
0.139900	2.345628
