0.014700	1.943629
0.014800	1.881146
0.014900	1.898042
0.015000	2.040543
0.015100	2.121197
0.015200	2.146701
0.015300	2.173798
0.015400	2.180174
0.015500	2.203765
0.015600	2.235007
0.015700	2.242339
0.015800	2.208866
0.015900	2.138412
0.016000	2.118328
0.016100	2.103664
0.016200	2.075610
0.016300	2.147339
0.016400	2.217473
0.016500	2.180812
0.016600	2.192926
0.016700	2.181450
0.016800	2.151164
0.016900	2.099201
0.017000	2.145745
0.017100	2.174755
0.017200	2.222255
0.017300	2.179856
0.017400	2.127255
0.017500	2.088999
0.017600	2.199940
0.017700	2.222255
0.017800	2.216198
0.017900	2.176030
0.018000	2.162003
0.018100	2.199940
0.018200	2.191970
0.018300	2.222574
0.018400	2.224806
0.018500	2.211416
0.018600	2.235645
0.018700	2.197708
0.018800	2.146382
0.018900	2.126617
0.019000	2.096969
0.019100	2.108765
0.019200	2.117691
0.019300	2.132674
0.019400	2.127573
0.019500	2.078479
0.019600	2.061264
0.019700	2.024922
0.019800	1.999099
0.019900	1.968814
0.020000	1.943310
0.020100	1.917807
0.020200	1.892941
0.020300	1.867437
0.020400	1.856598
0.020500	1.856598
0.020600	1.863931
0.020700	1.879233
0.020800	1.897085
0.020900	1.888797
0.021000	1.864250
0.021100	1.850541
0.021200	1.860424
0.021300	1.880827
0.021400	1.878276
0.021500	1.857555
0.021600	1.838746
0.021700	1.847035
0.021800	1.890709
0.021900	1.955106
0.022000	1.989217
0.022100	2.001969
0.022200	2.026197
0.022300	2.043093
0.022400	2.049150
0.022500	2.054888
0.022600	2.063815
0.022700	2.087724
0.022800	2.075610
0.022900	2.044049
0.023000	1.993999
0.023100	2.010895
0.023200	2.136500
0.023300	2.202490
0.023400	2.188463
0.023500	2.192926
0.023600	2.184637
0.023700	2.194839
0.023800	2.203128
0.023900	2.210460
0.024000	2.216517
0.024100	2.222255
0.024200	2.232457
0.024300	2.239470
0.024400	2.244252
0.024500	2.250628
0.024600	2.256685
0.024700	2.262104
0.024800	2.269118
0.024900	2.271668
0.025000	2.274537
0.025100	2.280913
0.025200	2.287608
0.025300	2.290796
0.025400	2.295578
0.025500	2.302591
0.025600	2.305779
0.025700	2.310561
0.025800	2.313749
0.025900	2.316937
0.026000	2.318850
0.026100	2.324588
0.026200	2.330008
0.026300	2.335108
0.026400	2.338934
0.026500	2.341165
0.026600	2.346266
0.026700	2.354236
0.026800	2.358380
0.026900	2.360612
0.027000	2.366669
0.027100	2.370494
0.027200	2.375276
0.027300	2.377508
0.027400	2.378464
0.027500	2.379421
0.027600	2.380058
0.027700	2.381015
0.027800	2.382290
0.027900	2.379421
0.028000	2.381652
0.028100	2.383246
0.028200	2.383246
0.028300	2.381971
0.028400	2.381015
0.028500	2.378783
0.028600	2.380377
0.028700	2.383565
0.028800	2.382609
0.028900	2.383246
0.029000	2.387390
0.029100	2.394723
0.029200	2.387390
0.029300	2.384521
0.029400	2.378145
0.029500	2.356467
0.029600	2.358699
0.029700	2.376870
0.029800	2.383246
0.029900	2.380377
0.030000	2.387390
0.030100	2.397273
0.030200	2.395042
0.030300	2.389622
0.030400	2.363481
0.030500	2.405881
0.030600	2.387072
0.030700	2.390578
0.030800	2.395998
0.030900	2.351048
0.031000	2.338296
0.031100	2.299722
0.031200	2.255729
0.031300	2.301316
0.031400	2.306098
0.031500	2.365075
0.031600	2.340209
0.031700	2.308011
0.031800	2.262423
0.031900	2.266886
0.032000	2.297172
0.032100	2.267843
0.032200	2.303229
0.032300	2.283782
0.032400	2.306098
0.032500	2.315343
0.032600	2.280594
0.032700	2.239789
0.032800	2.291752
0.032900	2.351048
0.033000	2.332558
0.033100	2.314705
0.033200	2.289202
0.033300	2.325226
0.033400	2.301635
0.033500	2.308967
0.033600	2.299403
0.033700	2.279957
0.033800	2.318531
0.033900	2.351048
0.034000	2.372088
0.034100	2.344353
0.034200	2.271668
0.034300	2.297172
0.034400	2.254135
0.034500	2.293665
0.034600	2.339571
0.034700	2.327138
0.034800	2.314068
0.034900	2.314705
0.035000	2.294621
0.035100	2.335746
0.035200	2.293346
0.035300	2.286652
0.035400	2.235645
0.035500	2.294940
0.035600	2.308967
0.035700	2.324269
0.035800	2.333514
0.035900	2.323950
0.036000	2.350410
0.036100	2.404287
0.036200	2.381652
0.036300	2.323632
0.036400	2.432978
0.036500	2.375595
0.036600	2.314068
0.036700	2.276769
0.036800	2.322356
0.036900	2.332239
0.037000	2.336702
0.037100	2.353598
0.037200	2.362206
0.037300	2.385796
0.037400	2.396317
0.037500	2.379421
0.037600	2.395679
0.037700	2.395679
0.037800	2.367944
0.037900	2.361887
0.038000	2.393448
0.038100	2.338615
0.038200	2.321081
0.038300	2.284739
0.038400	2.266886
0.038500	2.264336
0.038600	2.209503
0.038700	2.181450
0.038800	2.190376
0.038900	2.173798
0.039000	2.173480
0.039100	2.162641
0.039200	2.157859
0.039300	2.182087
0.039400	2.261148
0.039500	2.238514
0.039600	2.238832
0.039700	2.256047
0.039800	2.287927
0.039900	2.213648
0.040000	2.191651
0.040100	2.241064
0.040200	2.229906
0.040300	2.260510
0.040400	2.283145
0.040500	2.271349
0.040600	2.252859
0.040700	2.256685
0.040800	2.274856
0.040900	2.284420
0.041000	2.257004
0.041100	2.241383
0.041200	2.270074
0.041300	2.289521
0.041400	2.282188
0.041500	2.280594
0.041600	2.310880
0.041700	2.317575
0.041800	2.284101
0.041900	2.278682
0.042000	2.279001
0.042100	2.297809
0.042200	2.299085
0.042300	2.238195
0.042400	2.224168
0.042500	2.247121
0.042600	2.271668
0.042700	2.271987
0.042800	2.250947
0.042900	2.238514
0.043000	2.265930
0.043100	2.281870
0.043200	2.272306
0.043300	2.256047
0.043400	2.281870
0.043500	2.301954
0.043600	2.234369
0.043700	2.245846
0.043800	2.253497
0.043900	2.257323
0.044000	2.269118
0.044100	2.205040
0.044200	2.252859
0.044300	2.273581
0.044400	2.203765
0.044500	2.232775
0.044600	2.231500
0.044700	2.177943
0.044800	2.175711
0.044900	2.178899
0.045000	2.163597
0.045100	2.165510
0.045200	2.143832
0.045300	2.147020
0.045400	2.123429
0.045500	2.160728
0.045600	2.143513
0.045700	2.107489
0.045800	2.067321
0.045900	2.054570
0.046000	2.066365
0.046100	2.109402
0.046200	2.169654
0.046300	2.153396
0.046400	2.156902
0.046500	2.153396
0.046600	2.155627
0.046700	2.235007
0.046800	2.245846
0.046900	2.139050
0.047000	2.168698
0.047100	2.170611
0.047200	2.176030
0.047300	2.155627
0.047400	2.180493
0.047500	2.196433
0.047600	2.214604
0.047700	2.125661
0.047800	2.054570
0.047900	2.029704
0.048000	2.037673
0.048100	2.034167
0.048200	2.031298
0.048300	1.999418
0.048400	1.932153
0.048500	1.888159
0.048600	2.023647
0.048700	1.999099
0.048800	1.972002
0.048900	2.020140
0.049000	2.066046
0.049100	2.017271
0.049200	1.972002
0.049300	2.050744
0.049400	2.046600
0.049500	2.025240
0.049600	2.029385
0.049700	2.069234
0.049800	2.059670
0.049900	2.023328
0.050000	2.005794
0.050100	1.995593
0.050200	2.031616
0.050300	2.038311
0.050400	2.041818
0.050500	1.985391
0.050600	1.992405
0.050700	1.986029
0.050800	1.959888
0.050900	1.961800
0.051000	1.971364
0.051100	1.994955
0.051200	1.996230
0.051300	1.994955
0.051400	1.964988
0.051500	1.962438
0.051600	1.972639
0.051700	1.955743
0.051800	1.927052
0.051900	1.925458
0.052000	1.946498
0.052100	1.949049
0.052200	1.872538
0.052300	1.924502
0.052400	1.900911
0.052500	1.850860
0.052600	1.831733
0.052700	1.848947
0.052800	1.873813
0.052900	1.879233
0.053000	1.898679
0.053100	1.930240
0.053200	1.972321
0.053300	1.996230
0.053400	1.977421
0.053500	1.941716
0.053600	1.972321
0.053700	2.028747
0.053800	2.048512
0.053900	2.027153
0.054000	2.042137
0.054100	2.064771
0.054200	2.063815
0.054300	2.047237
0.054400	2.023647
0.054500	2.000056
0.054600	1.956700
0.054700	1.940760
0.054800	1.970408
0.054900	1.972639
0.055000	1.957337
0.055100	1.933747
0.055200	1.928646
0.055300	1.937572
0.055400	1.925139
0.055500	1.873176
0.055600	1.812605
0.055700	1.859786
0.055800	1.964988
0.055900	1.964032
0.056000	1.920676
0.056100	1.886884
0.056200	1.879552
0.056300	1.879552
0.056400	1.882740
0.056500	1.904099
0.056600	1.935659
0.056700	1.929283
0.056800	1.913981
0.056900	1.907605
0.057000	1.900592
0.057100	1.896448
0.057200	1.883377
0.057300	1.868713
0.057400	1.851179
0.057500	1.830139
0.057600	1.813880
0.057700	1.803360
0.057800	1.795390
0.057900	1.792521
0.058000	1.789014
0.058100	1.785189
0.058200	1.777856
0.058300	1.770205
0.058400	1.762873
0.058500	1.757135
0.058600	1.755860
0.058700	1.785826
0.058800	1.853092
0.058900	1.895491
0.059000	1.937891
0.059100	1.977740
0.059200	2.010576
0.059300	2.054570
0.059400	2.087405
0.059500	2.046600
0.059600	2.068278
0.059700	2.082623
0.059800	2.073060
0.059900	2.093462
0.060000	2.105258
0.060100	2.114184
0.060200	2.121516
0.060300	2.125023
0.060400	2.121835
0.060500	2.121197
0.060600	2.119285
0.060700	2.120241
0.060800	2.123748
0.060900	2.126617
0.061000	2.129486
0.061100	2.136500
0.061200	2.143194
0.061300	2.149251
0.061400	2.149570
0.061500	2.152758
0.061600	2.157540
0.061700	2.163597
0.061800	2.167104
0.061900	2.175392
0.062000	2.176668
0.062100	2.183044
0.062200	2.187188
0.062300	2.195795
0.062400	2.199940
0.062500	2.203446
0.062600	2.209822
0.062700	2.213967
0.062800	2.218748
0.062900	2.222893
0.063000	2.228631
0.063100	2.235326
0.063200	2.239470
0.063300	2.245208
0.063400	2.258916
0.063500	2.245846
0.063600	2.250309
0.063700	2.252541
0.063800	2.254772
0.063900	2.254772
0.064000	2.260510
0.064100	2.265292
0.064200	2.268480
0.064300	2.267843
0.064400	2.270712
0.064500	2.275494
0.064600	2.276450
0.064700	2.277088
0.064800	2.279001
0.064900	2.281232
0.065000	2.282507
0.065100	2.287608
0.065200	2.288883
0.065300	2.287608
0.065400	2.288883
0.065500	2.292390
0.065600	2.295578
0.065700	2.296853
0.065800	2.297809
0.065900	2.300679
0.066000	2.301954
0.066100	2.304185
0.066200	2.306098
0.066300	2.309924
0.066400	2.311836
0.066500	2.314705
0.066600	2.319169
0.066700	2.321081
0.066800	2.324907
0.066900	2.327138
0.067000	2.330645
0.067100	2.337021
0.067200	2.342441
0.067300	2.343397
0.067400	2.347541
0.067500	2.349773
0.067600	2.357105
0.067700	2.362843
0.067800	2.367306
0.067900	2.369857
0.068000	2.374001
0.068100	2.378783
0.068200	2.386753
0.068300	2.394085
0.068400	2.398867
0.068500	2.400780
0.068600	2.381652
0.068700	2.426921
0.068800	2.435210
0.068900	2.503431
0.069000	2.473784
0.069100	2.496418
0.069200	2.481435
0.069300	2.463582
0.069400	2.446686
0.069500	2.436804
0.069600	2.435528
0.069700	2.422777
0.069800	2.411300
0.069900	2.436804
0.070000	2.417357
0.070100	2.424052
0.070200	2.409706
0.070300	2.388347
0.070400	2.395360
0.070500	2.425008
0.070600	2.395042
0.070700	2.410981
0.070800	2.414169
0.070900	2.396317
0.071000	2.385796
0.071100	2.381333
0.071200	2.356467
0.071300	2.358380
0.071400	2.408431
0.071500	2.387072
0.071600	2.374320
0.071700	2.323950
0.071800	2.324588
0.071900	2.337021
0.072000	2.361249
0.072100	2.370494
0.072200	2.366988
0.072300	2.372088
0.072400	2.340847
0.072500	2.321719
0.072600	2.343078
0.072700	2.329689
0.072800	2.304504
0.072900	2.309605
0.073000	2.304823
0.073100	2.306098
0.073200	2.310880
0.073300	2.309605
0.073400	2.309924
0.073500	2.264017
0.073600	2.261786
0.073700	2.259873
0.073800	2.228312
0.073900	2.241383
0.074000	2.248396
0.074100	2.290477
0.074200	2.307373
0.074300	2.331283
0.074400	2.327776
0.074500	2.323632
0.074600	2.320125
0.074700	2.308330
0.074800	2.302910
0.074900	2.336065
0.075000	2.292071
0.075100	2.307373
0.075200	2.379421
0.075300	2.396635
0.075400	2.400142
0.075500	2.397273
0.075600	2.369857
0.075700	2.401736
0.075800	2.382927
0.075900	2.412575
0.076000	2.399186
0.076100	2.431703
0.076200	2.423733
0.076300	2.435528
0.076400	2.420226
0.076500	2.379421
0.076600	2.363481
0.076700	2.327457
0.076800	2.330964
0.076900	2.365712
0.077000	2.395679
0.077100	2.370813
0.077200	2.372726
0.077300	2.372726
0.077400	2.378464
0.077500	2.423095
0.077600	2.453700
0.077700	2.476653
0.077800	2.476653
0.077900	2.493230
0.078000	2.464220
0.078100	2.432659
0.078200	2.440629
0.078300	2.423414
0.078400	2.442223
0.078500	2.427240
0.078600	2.391216
0.078700	2.423414
0.078800	2.423733
0.078900	2.412894
0.079000	2.446367
0.079100	2.420864
0.079200	2.436485
0.079300	2.456569
0.079400	2.449555
0.079500	2.386115
0.079600	2.394723
0.079700	2.424689
0.079800	2.375914
0.079900	2.382290
0.080000	2.352323
0.080100	2.390897
0.080200	2.306098
0.080300	2.335427
0.080400	2.288883
0.080500	2.374639
0.080600	2.349773
0.080700	2.344991
0.080800	2.320763
0.080900	2.342759
0.081000	2.341803
0.081100	2.327776
0.081200	2.315662
0.081300	2.292390
0.081400	2.317256
0.081500	2.296534
0.081600	2.336702
0.081700	2.341484
0.081800	2.319806
0.081900	2.280913
0.082000	2.225443
0.082100	2.208228
0.082200	2.206634
0.082300	2.222893
0.082400	2.236920
0.082500	2.276769
0.082600	2.294303
0.082700	2.337659
0.082800	2.300997
0.082900	2.299403
0.083000	2.304823
0.083100	2.329051
0.083200	2.349773
0.083300	2.310242
0.083400	2.210779
0.083500	2.271031
0.083600	2.347222
0.083700	2.340847
0.083800	2.308330
0.083900	2.263698
0.084000	2.294303
0.084100	2.295259
0.084200	2.256366
0.084300	2.270712
0.084400	2.268162
0.084500	2.312793
0.084600	2.246165
0.084700	2.218748
0.084800	2.208547
0.084900	2.226718
0.085000	2.252541
0.085100	2.262742
0.085200	2.255410
0.085300	2.243614
0.085400	2.219067
0.085500	2.191970
0.085600	2.150845
0.085700	2.103026
0.085800	2.082942
0.085900	2.128211
0.086000	2.183362
0.086100	2.289202
0.086200	2.308330
0.086300	2.283464
0.086400	2.253178
0.086500	2.269437
0.086600	2.378783
0.086700	2.414807
0.086800	2.408112
0.086900	2.398548
0.087000	2.391854
0.087100	2.385478
0.087200	2.360612
0.087300	2.372407
0.087400	2.350410
0.087500	2.385478
0.087600	2.406518
0.087700	2.426283
0.087800	2.420545
0.087900	2.418313
0.088000	2.417676
0.088100	2.405881
0.088200	2.369538
0.088300	2.397911
0.088400	2.391854
0.088500	2.388666
0.088600	2.355192
0.088700	2.374320
0.088800	2.366988
0.088900	2.352004
0.089000	2.331283
0.089100	2.331283
0.089200	2.329370
0.089300	2.328732
0.089400	2.325226
0.089500	2.332877
0.089600	2.336383
0.089700	2.340528
0.089800	2.360612
0.089900	2.381333
0.090000	2.388347
0.090100	2.381015
0.090200	2.392172
0.090300	2.348498
0.090400	2.374958
0.090500	2.379102
0.090600	2.369857
0.090700	2.361887
0.090800	2.362206
0.090900	2.368582
0.091000	2.366031
0.091100	2.359018
0.091200	2.361249
0.091300	2.366350
0.091400	2.360931
0.091500	2.357743
0.091600	2.362843
0.091700	2.365394
0.091800	2.366031
0.091900	2.364437
0.092000	2.360931
0.092100	2.352961
0.092200	2.343078
0.092300	2.339890
0.092400	2.332558
0.092500	2.321719
0.092600	2.309286
0.092700	2.299722
0.092800	2.284420
0.092900	2.273900
0.093000	2.259554
0.093100	2.248715
0.093200	2.240426
0.093300	2.240426
0.093400	2.238195
0.093500	2.235326
0.093600	2.234369
0.093700	2.234051
0.093800	2.239789
0.093900	2.242658
0.094000	2.242977
0.094100	2.245208
0.094200	2.251265
0.094300	2.257323
0.094400	2.259235
0.094500	2.261148
0.094600	2.264017
0.094700	2.270712
0.094800	2.273262
0.094900	2.277088
0.095000	2.274856
0.095100	2.280594
0.095200	2.284101
0.095300	2.288883
0.095400	2.288564
0.095500	2.291433
0.095600	2.292071
0.095700	2.291752
0.095800	2.293027
0.095900	2.290158
0.096000	2.288564
0.096100	2.285058
0.096200	2.288883
0.096300	2.286014
0.096400	2.284101
0.096500	2.282188
0.096600	2.282507
0.096700	2.284420
0.096800	2.283464
0.096900	2.283464
0.097000	2.280913
0.097100	2.284101
0.097200	2.287608
0.097300	2.284739
0.097400	2.285376
0.097500	2.285376
0.097600	2.284101
0.097700	2.289202
0.097800	2.289840
0.097900	2.289840
0.098000	2.291752
0.098100	2.293665
0.098200	2.295578
0.098300	2.294940
0.098400	2.297809
0.098500	2.299722
0.098600	2.300360
0.098700	2.309605
0.098800	2.307692
0.098900	2.308011
0.099000	2.311199
0.099100	2.314387
0.099200	2.315343
0.099300	2.320125
0.099400	2.318531
0.099500	2.321719
0.099600	2.323950
0.099700	2.325863
0.099800	2.330645
0.099900	2.327776
0.100000	2.330326
0.100100	2.333514
0.100200	2.335746
0.100300	2.334152
0.100400	2.335108
0.100500	2.337021
0.100600	2.340528
0.100700	2.342759
0.100800	2.340528
0.100900	2.342759
0.101000	2.344991
0.101100	2.345310
0.101200	2.346266
0.101300	2.344353
0.101400	2.345628
0.101500	2.346585
0.101600	2.346585
0.101700	2.348816
0.101800	2.348816
0.101900	2.350410
0.102000	2.354555
0.102100	2.358699
0.102200	2.355192
0.102300	2.368900
0.102400	2.372088
0.102500	2.384840
0.102600	2.403968
0.102700	2.390897
0.102800	2.390578
0.102900	2.389303
0.103000	2.386115
0.103100	2.385478
0.103200	2.382290
0.103300	2.378783
0.103400	2.380696
0.103500	2.377189
0.103600	2.376233
0.103700	2.375276
0.103800	2.372726
0.103900	2.371770
0.104000	2.368900
0.104100	2.368263
0.104200	2.364437
0.104300	2.360612
0.104400	2.356467
0.104500	2.353280
0.104600	2.347860
0.104700	2.342122
0.104800	2.331602
0.104900	2.319487
0.105000	2.303548
0.105100	2.307692
0.105200	2.293984
0.105300	2.296534
0.105400	2.305460
0.105500	2.311199
0.105600	2.305779
0.105700	2.328732
0.105800	2.313749
0.105900	2.265611
0.106000	2.190057
0.106100	2.198664
0.106200	2.281232
0.106300	2.282826
0.106400	2.361249
0.106500	2.379102
0.106600	2.379102
0.106700	2.410344
0.106800	2.388984
0.106900	2.340209
0.107000	2.340528
0.107100	2.321719
0.107200	2.338934
0.107300	2.342122
0.107400	2.353598
0.107500	2.362525
0.107600	2.375276
0.107700	2.346266
0.107800	2.331602
0.107900	2.324588
0.108000	2.326182
0.108100	2.328095
0.108200	2.326820
0.108300	2.290158
0.108400	2.290477
0.108500	2.309286
0.108600	2.321081
0.108700	2.308648
0.108800	2.297809
0.108900	2.304504
0.109000	2.300041
0.109100	2.308011
0.109200	2.324588
0.109300	2.306736
0.109400	2.319487
0.109500	2.315981
0.109600	2.331920
0.109700	2.306098
0.109800	2.371132
0.109900	2.387072
0.110000	2.369857
0.110100	2.359018
0.110200	2.367625
0.110300	2.368582
0.110400	2.408112
0.110500	2.411300
0.110600	2.392491
0.110700	2.406518
0.110800	2.381652
0.110900	2.385478
0.111000	2.393129
0.111100	2.395360
0.111200	2.375914
0.111300	2.359655
0.111400	2.364119
0.111500	2.364437
0.111600	2.358380
0.111700	2.340528
0.111800	2.299085
0.111900	2.313430
0.112000	2.319169
0.112100	2.329689
0.112200	2.299085
0.112300	2.256685
0.112400	2.246165
0.112500	2.236920
0.112600	2.258916
0.112700	2.246484
0.112800	2.270074
0.112900	2.295259
0.113000	2.282507
0.113100	2.330964
0.113200	2.328095
0.113300	2.299403
0.113400	2.293346
0.113500	2.297172
0.113600	2.292390
0.113700	2.303548
0.113800	2.274537
0.113900	2.307373
0.114000	2.326501
0.114100	2.324269
0.114200	2.304504
0.114300	2.357105
0.114400	2.316937
0.114500	2.286333
0.114600	2.290477
0.114700	2.309286
0.114800	2.294621
0.114900	2.278682
0.115000	2.266568
0.115100	2.263380
0.115200	2.240745
0.115300	2.222255
0.115400	2.205678
0.115500	2.192926
0.115600	2.194201
0.115700	2.206953
0.115800	2.191651
0.115900	2.182087
0.116000	2.182725
0.116100	2.163916
0.116200	2.157540
0.116300	2.188144
0.116400	2.234369
0.116500	2.279001
0.116600	2.307692
0.116700	2.262423
0.116800	2.241702
0.116900	2.285376
0.117000	2.276769
0.117100	2.234051
0.117200	2.257004
0.117300	2.269755
0.117400	2.299085
0.117500	2.265930
0.117600	2.253178
0.117700	2.266886
0.117800	2.231500
0.117900	2.249671
0.118000	2.255091
0.118100	2.246802
0.118200	2.264017
0.118300	2.281551
0.118400	2.263698
0.118500	2.283145
0.118600	2.287927
0.118700	2.264974
0.118800	2.254135
0.118900	2.243614
0.119000	2.245527
0.119100	2.238195
0.119200	2.298766
0.119300	2.309924
0.119400	2.312155
0.119500	2.326820
0.119600	2.284739
0.119700	2.258916
0.119800	2.272625
0.119900	2.258916
0.120000	2.300360
0.120100	2.302591
0.120200	2.322356
0.120300	2.257004
0.120400	2.230225
0.120500	2.190695
0.120600	2.182406
0.120700	2.209503
0.120800	2.170929
0.120900	2.147020
0.121000	2.156584
0.121100	2.257960
0.121200	2.317256
0.121300	2.344672
0.121400	2.437122
0.121500	2.411300
0.121600	2.392491
0.121700	2.386434
0.121800	2.373045
0.121900	2.360293
0.122000	2.365712
0.122100	2.370176
0.122200	2.352323
0.122300	2.347860
0.122400	2.346266
0.122500	2.338615
0.122600	2.342441
0.122700	2.352004
0.122800	2.351048
0.122900	2.350729
0.123000	2.345310
0.123100	2.341165
0.123200	2.338615
0.123300	2.338934
0.123400	2.356149
0.123500	2.299403
0.123600	2.257004
0.123700	2.257323
0.123800	2.238832
0.123900	2.259873
0.124000	2.307692
0.124100	2.290796
0.124200	2.324588
0.124300	2.323950
0.124400	2.322675
0.124500	2.337659
0.124600	2.318212
0.124700	2.260829
0.124800	2.238195
0.124900	2.250947
0.125000	2.249034
0.125100	2.221618
0.125200	2.200577
0.125300	2.197070
0.125400	2.190695
0.125500	2.149251
0.125600	2.125661
0.125700	2.135543
0.125800	2.133630
0.125900	2.103345
0.126000	2.097926
0.126100	2.110677
0.126200	2.111634
0.126300	2.145426
0.126400	2.174755
0.126500	2.182406
0.126600	2.177305
0.126700	2.153396
0.126800	2.114184
0.126900	2.051382
0.127000	1.957019
0.127100	1.881783
0.127200	1.879870
0.127300	1.897723
0.127400	1.905055
0.127500	1.908881
0.127600	1.904736
0.127700	1.923545
0.127800	1.965626
0.127900	1.993361
0.128000	1.978059
0.128100	1.947455
0.128200	1.951280
0.128300	1.940441
0.128400	1.896448
0.128500	1.862656
0.128600	1.819300
0.128700	1.777219
0.128800	1.836196
0.128900	1.920357
0.129000	1.950324
0.129100	1.927371
0.129200	1.879233
0.129300	1.836833
0.129400	1.880508
0.129500	2.063177
0.129600	2.139688
0.129700	2.164235
0.129800	2.160090
0.129900	2.188782
0.130000	2.202809
0.130100	2.205040
0.130200	2.202490
0.130300	2.210460
0.130400	2.212691
0.130500	2.222574
0.130600	2.226081
0.130700	2.218111
0.130800	2.256366
0.130900	2.269437
0.131000	2.224806
0.131100	2.213967
0.131200	2.242020
0.131300	2.258598
0.131400	2.261148
0.131500	2.259235
0.131600	2.235007
0.131700	2.201215
0.131800	2.183044
0.131900	2.164553
0.132000	2.183362
0.132100	2.132674
0.132200	2.102070
0.132300	2.131080
0.132400	2.146701
0.132500	2.200258
0.132600	2.196433
0.132700	2.201215
0.132800	2.274219
0.132900	2.330645
0.133000	2.345947
0.133100	2.366031
0.133200	2.319169
0.133300	2.282507
0.133400	2.331283
0.133500	2.315343
0.133600	2.382290
0.133700	2.371770
0.133800	2.382927
0.133900	2.403649
0.134000	2.419270
0.134100	2.435528
0.134200	2.417357
0.134300	2.400780
0.134400	2.411300
0.134500	2.400780
0.134600	2.421501
0.134700	2.395998
0.134800	2.313430
0.134900	2.365075
0.135000	2.335108
0.135100	2.352323
0.135200	2.375914
0.135300	2.417995
0.135400	2.421183
0.135500	2.377827
0.135600	2.353917
0.135700	2.400780
0.135800	2.376870
0.135900	2.380696
0.136000	2.295578
0.136100	2.291433
0.136200	2.241383
0.136300	2.244571
0.136400	2.234369
0.136500	2.246165
0.136600	2.195476
0.136700	2.199302
0.136800	2.180174
0.136900	2.204403
0.137000	2.223849
0.137100	2.255410
0.137200	2.228312
0.137300	2.206315
0.137400	2.200258
0.137500	2.260829
0.137600	2.329689
0.137700	2.327138
0.137800	2.318212
0.137900	2.302910
0.138000	2.273581
0.138100	2.228312
0.138200	2.229906
0.138300	2.264017
0.138400	2.276131
0.138500	2.306736
0.138600	2.279638
0.138700	2.315024
0.138800	2.315662
0.138900	2.305142
0.139000	2.306417
0.139100	2.293346
0.139200	2.293027
0.139300	2.235963
0.139400	2.202490
0.139500	2.207591
0.139600	2.235645
0.139700	2.286333
0.139800	2.276769
0.139900	2.223212
