0.011600	2.557626
0.011700	2.571972
0.011800	2.539774
0.011900	2.523197
0.012000	2.521603
0.012100	2.517140
0.012200	2.500562
0.012300	2.488767
0.012400	2.482710
0.012500	2.478566
0.012600	2.476015
0.012700	2.478247
0.012800	2.475696
0.012900	2.473784
0.013000	2.480797
0.013100	2.482072
0.013200	2.483029
0.013300	2.486535
0.013400	2.490361
0.013500	2.486854
0.013600	2.488448
0.013700	2.482710
0.013800	2.474102
0.013900	2.442223
0.014000	2.383565
0.014100	2.336383
0.014200	2.424371
0.014300	2.458163
0.014400	2.498331
0.014500	2.378783
0.014600	2.398229
0.014700	2.495462
0.014800	2.441585
0.014900	2.387072
0.015000	2.292709
0.015100	2.235326
0.015200	2.220024
0.015300	2.188463
0.015400	2.184637
0.015500	2.037355
0.015600	2.107808
0.015700	2.076248
0.015800	2.073060
0.015900	2.238514
0.016000	2.030979
0.016100	2.118328
0.016200	2.132993
0.016300	2.139688
0.016400	2.250947
0.016500	2.221299
0.016600	2.197389
0.016700	2.149251
0.016800	2.183681
0.016900	2.209185
0.017000	2.164235
0.017100	2.176668
0.017200	2.211735
0.017300	2.221936
0.017400	2.271668
0.017500	2.288246
0.017600	2.321400
0.017700	2.328095
0.017800	2.280276
0.017900	2.291115
0.018000	2.293665
0.018100	2.269437
0.018200	2.309286
0.018300	2.319169
0.018400	2.260192
0.018500	2.276131
0.018600	2.262742
0.018700	2.322675
0.018800	2.304504
0.018900	2.335108
0.019000	2.433616
0.019100	2.408750
0.019200	2.499287
0.019300	2.431065
0.019400	2.404924
0.019500	2.474740
0.019600	2.407793
0.019700	2.410662
0.019800	2.451787
0.019900	2.390897
0.020000	2.447643
0.020100	2.417995
0.020200	2.348179
0.020300	2.332239
0.020400	2.335746
0.020500	2.264017
0.020600	2.308648
0.020700	2.315981
0.020800	2.240426
0.020900	2.267205
0.021000	2.233413
0.021100	2.230863
0.021200	2.191651
0.021300	2.155308
0.021400	2.261786
0.021500	2.309286
0.021600	2.386115
0.021700	2.401099
0.021800	2.319487
0.021900	2.389622
0.022000	2.368900
0.022100	2.278044
0.022200	2.192607
0.022300	2.092187
0.022400	2.080392
0.022500	2.255729
0.022600	2.296534
0.022700	2.275494
0.022800	2.141919
0.022900	2.230863
0.023000	2.402055
0.023100	2.264336
0.023200	2.336702
0.023300	2.384203
0.023400	2.444136
0.023500	2.489405
0.023600	2.428834
0.023700	2.406199
0.023800	2.487811
0.023900	2.408750
0.024000	2.239470
0.024100	2.278682
0.024200	2.328732
0.024300	2.250947
0.024400	2.270712
0.024500	2.257960
0.024600	2.329370
0.024700	2.365712
0.024800	2.303229
0.024900	2.245846
0.025000	2.321719
0.025100	2.364119
0.025200	2.487492
0.025300	2.417995
0.025400	2.385159
0.025500	2.349135
0.025600	2.328732
0.025700	2.185913
0.025800	2.219386
0.025900	2.231500
0.026000	2.298766
0.026100	2.392810
0.026200	2.445730
0.026300	2.396635
0.026400	2.349135
0.026500	2.387072
0.026600	2.408431
0.026700	2.400142
0.026800	2.428515
0.026900	2.459119
0.027000	2.428515
0.027100	2.458163
0.027200	2.505982
0.027300	2.506301
0.027400	2.513633
0.027500	2.515864
0.027600	2.522240
0.027700	2.523834
0.027800	2.524153
0.027900	2.524153
0.028000	2.527022
0.028100	2.533717
0.028200	2.536267
0.028300	2.540412
0.028400	2.547106
0.028500	2.547425
0.028600	2.553801
0.028700	2.557308
0.028800	2.553801
0.028900	2.552526
0.029000	2.549019
0.029100	2.549975
0.029200	2.553163
0.029300	2.549019
0.029400	2.586637
0.029500	2.576117
0.029600	2.539136
0.029700	2.560177
0.029800	2.564321
0.029900	2.564640
0.030000	2.564002
0.030100	2.568784
0.030200	2.567509
0.030300	2.569422
0.030400	2.573247
0.030500	2.567190
0.030600	2.564002
0.030700	2.562727
0.030800	2.530529
0.030900	2.498331
0.031000	2.463901
0.031100	2.491636
0.031200	2.433934
0.031300	2.439991
0.031400	2.503750
0.031500	2.493868
0.031600	2.476972
0.031700	2.466451
0.031800	2.475059
0.031900	2.460076
0.032000	2.572291
0.032100	2.622342
0.032200	2.636369
0.032300	2.633499
0.032400	2.635731
0.032500	2.634137
0.032600	2.639557
0.032700	2.655177
0.032800	2.674305
0.032900	2.669523
0.033000	2.647208
0.033100	2.670480
0.033200	2.725950
0.033300	2.700446
0.033400	2.688332
0.033500	2.611184
0.033600	2.661235
0.033700	2.635093
0.033800	2.602258
0.033900	2.540412
0.034000	2.604808
0.034100	2.610227
0.034200	2.581855
0.034300	2.544237
0.034400	2.509807
0.034500	2.595244
0.034600	2.577710
0.034700	2.568465
0.034800	2.621704
0.034900	2.628080
0.035000	2.684506
0.035100	2.676855
0.035200	2.754960
0.035300	2.656134
0.035400	2.646570
0.035500	2.668248
0.035600	2.630311
0.035700	2.483666
0.035800	2.430746
0.035900	2.534992
0.036000	2.611503
0.036100	2.612459
0.036200	2.605127
0.036300	2.535948
0.036400	2.523516
0.036500	2.531804
0.036600	2.512358
0.036700	2.510764
0.036800	2.500244
0.036900	2.525428
0.037000	2.447324
0.037100	2.414807
0.037200	2.353917
0.037300	2.296534
0.037400	2.319487
0.037500	2.480160
0.037600	2.471233
0.037700	2.393448
0.037800	2.317256
0.037900	2.396954
0.038000	2.437122
0.038100	2.433616
0.038200	2.430109
0.038300	2.462945
0.038400	2.459757
0.038500	2.421820
0.038600	2.404924
0.038700	2.394723
0.038800	2.421183
0.038900	2.327776
0.039000	2.321081
0.039100	2.314705
0.039200	2.310561
0.039300	2.367944
0.039400	2.363162
0.039500	2.405881
0.039600	2.482072
0.039700	2.420864
0.039800	2.423414
0.039900	2.408431
0.040000	2.425327
0.040100	2.402055
0.040200	2.316299
0.040300	2.300679
0.040400	2.191013
0.040500	2.134268
0.040600	2.317893
0.040700	2.390260
0.040800	2.200896
0.040900	2.220024
0.041000	2.417676
0.041100	2.530210
0.041200	2.526385
0.041300	2.442542
0.041400	2.390578
0.041500	2.386434
0.041600	2.408431
0.041700	2.445092
0.041800	2.552207
0.041900	2.472508
0.042000	2.511083
0.042100	2.501200
0.042200	2.485898
0.042300	2.479203
0.042400	2.480160
0.042500	2.481753
0.042600	2.484941
0.042700	2.485898
0.042800	2.489723
0.042900	2.489086
0.043000	2.494505
0.043100	2.498331
0.043200	2.501200
0.043300	2.503431
0.043400	2.506301
0.043500	2.507895
0.043600	2.513633
0.043700	2.517140
0.043800	2.520965
0.043900	2.521603
0.044000	2.524472
0.044100	2.523834
0.044200	2.527022
0.044300	2.531804
0.044400	2.531804
0.044500	2.536905
0.044600	2.535630
0.044700	2.536267
0.044800	2.542324
0.044900	2.546150
0.045000	2.547744
0.045100	2.549975
0.045200	2.554757
0.045300	2.558583
0.045400	2.562727
0.045500	2.565915
0.045600	2.566553
0.045700	2.568147
0.045800	2.575798
0.045900	2.581217
0.046000	2.588231
0.046100	2.595244
0.046200	2.601620
0.046300	2.609271
0.046400	2.629993
0.046500	2.697577
0.046600	2.660597
0.046700	2.684506
0.046800	2.697258
0.046900	2.687376
0.047000	2.651989
0.047100	2.674624
0.047200	2.757192
0.047300	2.749222
0.047400	2.787158
0.047500	2.708735
0.047600	2.737745
0.047700	2.643382
0.047800	2.687376
0.047900	2.666654
0.048000	2.637963
0.048100	2.686419
0.048200	2.669204
0.048300	2.683550
0.048400	2.607040
0.048500	2.630311
0.048600	2.620110
0.048700	2.644338
0.048800	2.606402
0.048900	2.455294
0.049000	2.516183
0.049100	2.488448
0.049200	2.518734
0.049300	2.503750
0.049400	2.553801
0.049500	2.637644
0.049600	2.658365
0.049700	2.658684
0.049800	2.605446
0.049900	2.614691
0.050000	2.668886
0.050100	2.598432
0.050200	2.587274
0.050300	2.560496
0.050400	2.535948
0.050500	2.509170
0.050600	2.512039
0.050700	2.514908
0.050800	2.512358
0.050900	2.476334
0.051000	2.491955
0.051100	2.461988
0.051200	2.447324
0.051300	2.413213
0.051400	2.453381
0.051500	2.504069
0.051600	2.515227
0.051700	2.513314
0.051800	2.491317
0.051900	2.483029
0.052000	2.500562
0.052100	2.497693
0.052200	2.518096
0.052300	2.518096
0.052400	2.496737
0.052500	2.488448
0.052600	2.383565
0.052700	2.349773
0.052800	2.426602
0.052900	2.509489
0.053000	2.552207
0.053100	2.493868
0.053200	2.542006
0.053300	2.558583
0.053400	2.571335
0.053500	2.576754
0.053600	2.587593
0.053700	2.592694
0.053800	2.598432
0.053900	2.593331
0.054000	2.601620
0.054100	2.590143
0.054200	2.558583
0.054300	2.566553
0.054400	2.568784
0.054500	2.539455
0.054600	2.539136
0.054700	2.529573
0.054800	2.507895
0.054900	2.492592
0.055000	2.498012
0.055100	2.505025
0.055200	2.511083
0.055300	2.510764
0.055400	2.510445
0.055500	2.510445
0.055600	2.507257
0.055700	2.504069
0.055800	2.504707
0.055900	2.503750
0.056000	2.504069
0.056100	2.503431
0.056200	2.504707
0.056300	2.503113
0.056400	2.506938
0.056500	2.508532
0.056600	2.508213
0.056700	2.510445
0.056800	2.509170
0.056900	2.511083
0.057000	2.512358
0.057100	2.517140
0.057200	2.515864
0.057300	2.516502
0.057400	2.518734
0.057500	2.525109
0.057600	2.524472
0.057700	2.527022
0.057800	2.527979
0.057900	2.528297
0.058000	2.528616
0.058100	2.532123
0.058200	2.534673
0.058300	2.533398
0.058400	2.535311
0.058500	2.533717
0.058600	2.534355
0.058700	2.537542
0.058800	2.537542
0.058900	2.533398
0.059000	2.535311
0.059100	2.533717
0.059200	2.539136
0.059300	2.538499
0.059400	2.533398
0.059500	2.533398
0.059600	2.533398
0.059700	2.532761
0.059800	2.532442
0.059900	2.527979
0.060000	2.526066
0.060100	2.527341
0.060200	2.526066
0.060300	2.527022
0.060400	2.529891
0.060500	2.525109
0.060600	2.525747
0.060700	2.528616
0.060800	2.531485
0.060900	2.532123
0.061000	2.532123
0.061100	2.535311
0.061200	2.530529
0.061300	2.533717
0.061400	2.539774
0.061500	2.545831
0.061600	2.550613
0.061700	2.545512
0.061800	2.549019
0.061900	2.551888
0.062000	2.551251
0.062100	2.550613
0.062200	2.551569
0.062300	2.549657
0.062400	2.553801
0.062500	2.555395
0.062600	2.561133
0.062700	2.567190
0.062800	2.569103
0.062900	2.568465
0.063000	2.567509
0.063100	2.565596
0.063200	2.563684
0.063300	2.557308
0.063400	2.551888
0.063500	2.540730
0.063600	2.523834
0.063700	2.502475
0.063800	2.479522
0.063900	2.478884
0.064000	2.320444
0.064100	2.348816
0.064200	2.380058
0.064300	2.378783
0.064400	2.445092
0.064500	2.513633
0.064600	2.563365
0.064700	2.494186
0.064800	2.548381
0.064900	2.549019
0.065000	2.578986
0.065100	2.467727
0.065200	2.682594
0.065300	2.605127
0.065400	2.625848
0.065500	2.611821
0.065600	2.683869
0.065700	2.586637
0.065800	2.459757
0.065900	2.439673
0.066000	2.422139
0.066100	2.465495
0.066200	2.458163
0.066300	2.440310
0.066400	2.500881
0.066500	2.537542
0.066600	2.583768
0.066700	2.668567
0.066800	2.643382
0.066900	2.621066
0.067000	2.603214
0.067100	2.563684
0.067200	2.608315
0.067300	2.614372
0.067400	2.585680
0.067500	2.572610
0.067600	2.541368
0.067700	2.478884
0.067800	2.520965
0.067900	2.502475
0.068000	2.504069
0.068100	2.463901
0.068200	2.510445
0.068300	2.516821
0.068400	2.512995
0.068500	2.509170
0.068600	2.499606
0.068700	2.489405
0.068800	2.475059
0.068900	2.462626
0.069000	2.458163
0.069100	2.457206
0.069200	2.451149
0.069300	2.446049
0.069400	2.442542
0.069500	2.469958
0.069600	2.442542
0.069700	2.454656
0.069800	2.445092
0.069900	2.450830
0.070000	2.455612
0.070100	2.459757
0.070200	2.451468
0.070300	2.435528
0.070400	2.417995
0.070500	2.420864
0.070600	2.476015
0.070700	2.516502
0.070800	2.499606
0.070900	2.427240
0.071000	2.426921
0.071100	2.486854
0.071200	2.548700
0.071300	2.511401
0.071400	2.513952
0.071500	2.567509
0.071600	2.522240
0.071700	2.415444
0.071800	2.321081
0.071900	2.232775
0.072000	2.255091
0.072100	2.242977
0.072200	2.197389
0.072300	2.185913
0.072400	2.179537
0.072500	2.115459
0.072600	2.048831
0.072700	2.008344
0.072800	2.023965
0.072900	2.002925
0.073000	2.158496
0.073100	2.291433
0.073200	2.359974
0.073300	2.371770
0.073400	2.377827
0.073500	2.432978
0.073600	2.505663
0.073700	2.489086
0.073800	2.489086
0.073900	2.418632
0.074000	2.483666
0.074100	2.490680
0.074200	2.486535
0.074300	2.483029
0.074400	2.482710
0.074500	2.481753
0.074600	2.481116
0.074700	2.484304
0.074800	2.487811
0.074900	2.486535
0.075000	2.490361
0.075100	2.489086
0.075200	2.490680
0.075300	2.493230
0.075400	2.489405
0.075500	2.490680
0.075600	2.494824
0.075700	2.493868
0.075800	2.497693
0.075900	2.500244
0.076000	2.501519
0.076100	2.500244
0.076200	2.499606
0.076300	2.498331
0.076400	2.502475
0.076500	2.504069
0.076600	2.503431
0.076700	2.498650
0.076800	2.500562
0.076900	2.499925
0.077000	2.500881
0.077100	2.499287
0.077200	2.498331
0.077300	2.493868
0.077400	2.494505
0.077500	2.496418
0.077600	2.494505
0.077700	2.496737
0.077800	2.500562
0.077900	2.501200
0.078000	2.506301
0.078100	2.508851
0.078200	2.512677
0.078300	2.514589
0.078400	2.517777
0.078500	2.521284
0.078600	2.533717
0.078700	2.528935
0.078800	2.544237
0.078900	2.540730
0.079000	2.532123
0.079100	2.532761
0.079200	2.534355
0.079300	2.533717
0.079400	2.534355
0.079500	2.530848
0.079600	2.532761
0.079700	2.532761
0.079800	2.533079
0.079900	2.533717
0.080000	2.537861
0.080100	2.540730
0.080200	2.551888
0.080300	2.553482
0.080400	2.533079
0.080500	2.536267
0.080600	2.614691
0.080700	2.617879
0.080800	2.584405
0.080900	2.576435
0.081000	2.582174
0.081100	2.589825
0.081200	2.578667
0.081300	2.581855
0.081400	2.587274
0.081500	2.580580
0.081600	2.584724
0.081700	2.576754
0.081800	2.512677
0.081900	2.586318
0.082000	2.602258
0.082100	2.575798
0.082200	2.561452
0.082300	2.567509
0.082400	2.579304
0.082500	2.597795
0.082600	2.496418
0.082700	2.527660
0.082800	2.461988
0.082900	2.391535
0.083000	2.501519
0.083100	2.536586
0.083200	2.491636
0.083300	2.542962
0.083400	2.480478
0.083500	2.384840
0.083600	2.391854
0.083700	2.430746
0.083800	2.540730
0.083900	2.534355
0.084000	2.455612
0.084100	2.590143
0.084200	2.505344
0.084300	2.539136
0.084400	2.515227
0.084500	2.526703
0.084600	2.476972
0.084700	2.358699
0.084800	2.427240
0.084900	2.310880
0.085000	2.298447
0.085100	2.282826
0.085200	2.298447
0.085300	2.326820
0.085400	2.282507
0.085500	2.299085
0.085600	2.359974
0.085700	2.287608
0.085800	2.273900
0.085900	2.362525
0.086000	2.369857
0.086100	2.319487
0.086200	2.330964
0.086300	2.319806
0.086400	2.321719
0.086500	2.290158
0.086600	2.256366
0.086700	2.249034
0.086800	2.277725
0.086900	2.293346
0.087000	2.285058
0.087100	2.355511
0.087200	2.331283
0.087300	2.403649
0.087400	2.416720
0.087500	2.480160
0.087600	2.493868
0.087700	2.456569
0.087800	2.453381
0.087900	2.461032
0.088000	2.505982
0.088100	2.535311
0.088200	2.554757
0.088300	2.571972
0.088400	2.581855
0.088500	2.572610
0.088600	2.577392
0.088700	2.594607
0.088800	2.563365
0.088900	2.545512
0.089000	2.556989
0.089100	2.565596
0.089200	2.571653
0.089300	2.572929
0.089400	2.552207
0.089500	2.559220
0.089600	2.558902
0.089700	2.561771
0.089800	2.561452
0.089900	2.556989
0.090000	2.558264
0.090100	2.549657
0.090200	2.550932
0.090300	2.549975
0.090400	2.545831
0.090500	2.540730
0.090600	2.538499
0.090700	2.532761
0.090800	2.533079
0.090900	2.525747
0.091000	2.527341
0.091100	2.522878
0.091200	2.518734
0.091300	2.519371
0.091400	2.516183
0.091500	2.515546
0.091600	2.510445
0.091700	2.511083
0.091800	2.509807
0.091900	2.515227
0.092000	2.524153
0.092100	2.514589
0.092200	2.521284
0.092300	2.512358
0.092400	2.498012
0.092500	2.518415
0.092600	2.524791
0.092700	2.530210
0.092800	2.533398
0.092900	2.541049
0.093000	2.546787
0.093100	2.572291
0.093200	2.638600
0.093300	2.599070
0.093400	2.603214
0.093500	2.667610
0.093600	2.618516
0.093700	2.624892
0.093800	2.689288
0.093900	2.615647
0.094000	2.600026
0.094100	2.578029
0.094200	2.592694
0.094300	2.562090
0.094400	2.519690
0.094500	2.467089
0.094600	2.378464
0.094700	2.421820
0.094800	2.382609
0.094900	2.492274
0.095000	2.521922
0.095100	2.451149
0.095200	2.406199
0.095300	2.423414
0.095400	2.380377
0.095500	2.492274
0.095600	2.521284
0.095700	2.533079
0.095800	2.541687
0.095900	2.545831
0.096000	2.550613
0.096100	2.549657
0.096200	2.552207
0.096300	2.554439
0.096400	2.558264
0.096500	2.558583
0.096600	2.556670
0.096700	2.556670
0.096800	2.555395
0.096900	2.556351
0.097000	2.559539
0.097100	2.560496
0.097200	2.556351
0.097300	2.555714
0.097400	2.556989
0.097500	2.555714
0.097600	2.551888
0.097700	2.552526
0.097800	2.547744
0.097900	2.542006
0.098000	2.539455
0.098100	2.543600
0.098200	2.562727
0.098300	2.572291
0.098400	2.564002
0.098500	2.561133
0.098600	2.560814
0.098700	2.562090
0.098800	2.561771
0.098900	2.566871
0.099000	2.571972
0.099100	2.572291
0.099200	2.574204
0.099300	2.578029
0.099400	2.573566
0.099500	2.572291
0.099600	2.565915
0.099700	2.565596
0.099800	2.558902
0.099900	2.559220
0.100000	2.551569
0.100100	2.543281
0.100200	2.546469
0.100300	2.543918
0.100400	2.535311
0.100500	2.525747
0.100600	2.560177
0.100700	2.538180
0.100800	2.499287
0.100900	2.522878
0.101000	2.487173
0.101100	2.366988
0.101200	2.458163
0.101300	2.439673
0.101400	2.458163
0.101500	2.417357
0.101600	2.438716
0.101700	2.369857
0.101800	2.496737
0.101900	2.459757
0.102000	2.419270
0.102100	2.451787
0.102200	2.448280
0.102300	2.515227
0.102400	2.475378
0.102500	2.545512
0.102600	2.447324
0.102700	2.452106
0.102800	2.317893
0.102900	2.291115
0.103000	2.528935
0.103100	2.499606
0.103200	2.439035
0.103300	2.480478
0.103400	2.421820
0.103500	2.348498
0.103600	2.289521
0.103700	2.236282
0.103800	2.103983
0.103900	2.306098
0.104000	2.267843
0.104100	2.172842
0.104200	2.021096
0.104300	1.977103
0.104400	2.116416
0.104500	2.144788
0.104600	2.275175
0.104700	2.402374
0.104800	2.273262
0.104900	2.249990
0.105000	2.279319
0.105100	2.366031
0.105200	2.378464
0.105300	2.384840
0.105400	2.316937
0.105500	2.367306
0.105600	2.360293
0.105700	2.279319
0.105800	2.387709
0.105900	2.529254
0.106000	2.473784
0.106100	2.549657
0.106200	2.520965
0.106300	2.552526
0.106400	2.541368
0.106500	2.552845
0.106600	2.567509
0.106700	2.639557
0.106800	2.536267
0.106900	2.379421
0.107000	2.369219
0.107100	2.331283
0.107200	2.279001
0.107300	2.143194
0.107400	2.033848
0.107500	2.422139
0.107600	2.465814
0.107700	2.270074
0.107800	2.341484
0.107900	2.301635
0.108000	2.276450
0.108100	2.265292
0.108200	2.199940
0.108300	2.183362
0.108400	2.268799
0.108500	2.176668
0.108600	2.266568
0.108700	2.283782
0.108800	2.204084
0.108900	2.120560
0.109000	2.208228
0.109100	2.181131
0.109200	2.118647
0.109300	2.175711
0.109400	2.255729
0.109500	2.289840
0.109600	2.230544
0.109700	2.176349
0.109800	2.255091
0.109900	2.091550
0.110000	1.953512
0.110100	1.946180
0.110200	1.916213
0.110300	1.885609
0.110400	2.005475
0.110500	1.997187
0.110600	2.081348
0.110700	2.242977
0.110800	2.067002
0.110900	2.187825
0.111000	2.242339
0.111100	2.176668
0.111200	2.291752
0.111300	2.312474
0.111400	2.387709
0.111500	2.494186
0.111600	2.445730
0.111700	2.410662
0.111800	2.357743
0.111900	2.421501
0.112000	2.425646
0.112100	2.487492
0.112200	2.425646
0.112300	2.448918
0.112400	2.438716
0.112500	2.433934
0.112600	2.280913
0.112700	2.381971
0.112800	2.422777
0.112900	2.459757
0.113000	2.475378
0.113100	2.439991
0.113200	2.407156
0.113300	2.376233
0.113400	2.408112
0.113500	2.437122
0.113600	2.401417
0.113700	2.404287
0.113800	2.405881
0.113900	2.379102
0.114000	2.349773
0.114100	2.342122
0.114200	2.329051
0.114300	2.331283
0.114400	2.375914
0.114500	2.387709
0.114600	2.382609
0.114700	2.390897
0.114800	2.405562
0.114900	2.420545
0.115000	2.433934
0.115100	2.442542
0.115200	2.454337
0.115300	2.463582
0.115400	2.470596
0.115500	2.476653
0.115600	2.481753
0.115700	2.483985
0.115800	2.487492
0.115900	2.490680
0.116000	2.490361
0.116100	2.490042
0.116200	2.488129
0.116300	2.489086
0.116400	2.490999
0.116500	2.487811
0.116600	2.483347
0.116700	2.483666
0.116800	2.484941
0.116900	2.486217
0.117000	2.483029
0.117100	2.486854
0.117200	2.482391
0.117300	2.484304
0.117400	2.485898
0.117500	2.488767
0.117600	2.491317
0.117700	2.491955
0.117800	2.489723
0.117900	2.490680
0.118000	2.495462
0.118100	2.496418
0.118200	2.497056
0.118300	2.499287
0.118400	2.498331
0.118500	2.500244
0.118600	2.498968
0.118700	2.503431
0.118800	2.502794
0.118900	2.503431
0.119000	2.503750
0.119100	2.504069
0.119200	2.505663
0.119300	2.507895
0.119400	2.507576
0.119500	2.505982
0.119600	2.508532
0.119700	2.511083
0.119800	2.514270
0.119900	2.513952
0.120000	2.512677
0.120100	2.512995
0.120200	2.514908
0.120300	2.516183
0.120400	2.521284
0.120500	2.522240
0.120600	2.520009
0.120700	2.523834
0.120800	2.523834
0.120900	2.526703
0.121000	2.527341
0.121100	2.525109
0.121200	2.521284
0.121300	2.511401
0.121400	2.478566
0.121500	2.439673
0.121600	2.420226
0.121700	2.462307
0.121800	2.523197
0.121900	2.505663
0.122000	2.449555
0.122100	2.442861
0.122200	2.403649
0.122300	2.335746
0.122400	2.341484
0.122500	2.299085
0.122600	2.319487
0.122700	2.305460
0.122800	2.332877
0.122900	2.310242
0.123000	2.279319
0.123100	2.284101
0.123200	2.344672
0.123300	2.358380
0.123400	2.406837
0.123500	2.408750
0.123600	2.474102
0.123700	2.440948
0.123800	2.446367
0.123900	2.380696
0.124000	2.452106
0.124100	2.442542
0.124200	2.444136
0.124300	2.469002
0.124400	2.364437
0.124500	2.371451
0.124600	2.429471
0.124700	2.465176
0.124800	2.503431
0.124900	2.474102
0.125000	2.454018
0.125100	2.454656
0.125200	2.476653
0.125300	2.472827
0.125400	2.388666
0.125500	2.426602
0.125600	2.437760
0.125700	2.400461
0.125800	2.312474
0.125900	2.186550
0.126000	2.282507
0.126100	2.408431
0.126200	2.226399
0.126300	2.224806
0.126400	2.389622
0.126500	2.422458
0.126600	2.391854
0.126700	2.393129
0.126800	2.297809
0.126900	2.412575
0.127000	2.382927
0.127100	2.467089
0.127200	2.458163
0.127300	2.493868
0.127400	2.477928
0.127500	2.493230
0.127600	2.494505
0.127700	2.501838
0.127800	2.514908
0.127900	2.559539
0.128000	2.517140
0.128100	2.405881
0.128200	2.516502
0.128300	2.324269
0.128400	2.296853
0.128500	2.333833
0.128600	2.324269
0.128700	2.295578
0.128800	2.359018
0.128900	2.470596
0.129000	2.474421
0.129100	2.449874
0.129200	2.462945
0.129300	2.426921
0.129400	2.401099
0.129500	2.258598
0.129600	2.337021
0.129700	2.258598
0.129800	2.280594
0.129900	2.262742
0.130000	2.227356
0.130100	2.416401
0.130200	2.386753
0.130300	2.355511
0.130400	2.381015
0.130500	2.431065
0.130600	2.373364
0.130700	2.407474
0.130800	2.383565
0.130900	2.388984
0.131000	2.338615
0.131100	2.412575
0.131200	2.512358
0.131300	2.447643
0.131400	2.471552
0.131500	2.513633
0.131600	2.507576
0.131700	2.556989
0.131800	2.560177
0.131900	2.490680
0.132000	2.462945
0.132100	2.410025
0.132200	2.376870
0.132300	2.374320
0.132400	2.338934
0.132500	2.336383
0.132600	2.340209
0.132700	2.355192
0.132800	2.412575
0.132900	2.359018
0.133000	2.363162
0.133100	2.367306
0.133200	2.352004
0.133300	2.304185
0.133400	2.337977
0.133500	2.326182
0.133600	2.333514
0.133700	2.358699
0.133800	2.388028
0.133900	2.380058
0.134000	2.340847
0.134100	2.374001
0.134200	2.443817
0.134300	2.491317
0.134400	2.481116
0.134500	2.480797
0.134600	2.499925
0.134700	2.491955
0.134800	2.534036
0.134900	2.546150
0.135000	2.598751
0.135100	2.613097
0.135200	2.586318
0.135300	2.402374
0.135400	2.401736
0.135500	2.263380
0.135600	2.613097
0.135700	2.643382
0.135800	2.660597
0.135900	2.663466
0.136000	2.608315
0.136100	2.599388
0.136200	2.644657
0.136300	2.549338
0.136400	2.492592
0.136500	2.437760
0.136600	2.445411
0.136700	2.372407
0.136800	2.400780
0.136900	2.439673
0.137000	2.456888
0.137100	2.486217
0.137200	2.441267
0.137300	2.487173
0.137400	2.474102
0.137500	2.478566
0.137600	2.471552
0.137700	2.469958
0.137800	2.468683
0.137900	2.471233
0.138000	2.472190
0.138100	2.469639
0.138200	2.464857
0.138300	2.465495
0.138400	2.466451
0.138500	2.461669
0.138600	2.462626
0.138700	2.453062
0.138800	2.403649
0.138900	2.340847
0.139000	2.401736
0.139100	2.504707
0.139200	2.530848
0.139300	2.515864
0.139400	2.495462
0.139500	2.511401
0.139600	2.516821
0.139700	2.517777
0.139800	2.522878
0.139900	2.524791
